0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99577713,0.62739795,0.8032417,0.28913432,0.571733,0.46136242,0.5284554,0.53765476,0.40345183,0.46440655,0.42081022,0.41946808,0.4131662,0.3049676,0.28505105,0.2629651
0.7579544,0.92757964,0.93685466,0.47570923,0.7692959,0.7163363,0.7008183,0.7354247,0.545435,0.6063997,0.57354325,0.5353553,0.5449492,0.38479975,0.34744012,0.31620538
0.7587629,0.921363,0.9533421,0.49303088,0.7969145,0.7312264,0.7146375,0.7617155,0.5471626,0.61076486,0.58511424,0.5443205,0.5422962,0.39503443,0.35677058,0.32368854
0.7354817,0.926335,0.94125515,0.51085883,0.80120826,0.7361553,0.7077688,0.76829267,0.55181515,0.6143955,0.5857138,0.5490309,0.5502652,0.39707205,0.35937274,0.32752565
0.27881238,0.4664316,0.5058414,0.97101265,0.8061563,0.7483361,0.5942721,0.813224,0.5397655,0.5336068,0.5343862,0.4793433,0.5206077,0.3645745,0.3066152,0.27161658
0.5409842,0.69054043,0.80049825,0.7560194,0.95022273,0.93951774,0.88696367,0.9379821,0.7122199,0.75856274,0.72519743,0.65063304,0.70260364,0.45759535,0.3962478,0.36016497
0.5427639,0.6987662,0.81071985,0.7548566,0.9564084,0.9425182,0.8896853,0.9338086,0.7164276,0.7592572,0.7265515,0.6473071,0.6973649,0.4578427,0.39732316,0.3586634
0.54034895,0.6869592,0.80126834,0.74415934,0.9517163,0.94726163,0.89933175,0.930478,0.7402303,0.7834578,0.7506613,0.68048465,0.7223585,0.484529,0.42002237,0.38289946
0.5362936,0.67999226,0.7963652,0.74439,0.951764,0.95037764,0.9084492,0.9291205,0.7541764,0.7937999,0.7554006,0.67816657,0.7359961,0.48387936,0.4186522,0.37780684
0.5428861,0.6863696,0.8081502,0.74709743,0.95352656,0.9401572,0.89051825,0.9367852,0.7128512,0.75529915,0.7200745,0.6395143,0.6962285,0.45009533,0.39026758,0.35226655
0.55933326,0.6844752,0.81110257,0.7300889,0.9485059,0.94307756,0.9052261,0.9243886,0.7552461,0.79582953,0.7614559,0.6911914,0.73291516,0.49302948,0.42896062,0.38912803
0.49707362,0.5851735,0.6642248,0.5657117,0.76551676,0.8312774,0.87987417,0.7049767,0.8909627,0.93632436,0.8757958,0.8021755,0.9016509,0.5685704,0.5012591,0.46000582
0.47048718,0.5438075,0.6265341,0.5481232,0.72973794,0.80044043,0.84811324,0.6747448,0.89191127,0.93262255,0.87747186,0.8089881,0.905252,0.57886904,0.5135503,0.4761091
0.4808405,0.561937,0.63926214,0.5471314,0.73897195,0.8100935,0.8621283,0.68043554,0.89090323,0.9439479,0.89099854,0.8225323,0.9124979,0.58743393,0.5201777,0.48318687
0.47682178,0.56109834,0.637504,0.55989456,0.73680323,0.8043771,0.84828365,0.6837319,0.8845771,0.9378736,0.8960862,0.8398299,0.9062343,0.6186199,0.5517148,0.51009035
0.47543493,0.5452627,0.6213041,0.52732193,0.7086498,0.7694587,0.82573044,0.65356994,0.8617789,0.932321,0.90529877,0.8576499,0.89870405,0.6394352,0.57480705,0.538715
0.4800206,0.56587434,0.6385542,0.5382845,0.7291256,0.80170834,0.8554771,0.6765586,0.8796623,0.9384867,0.8868998,0.81557316,0.91586065,0.5782744,0.51062506,0.47368684
0.46470544,0.54023445,0.6106097,0.51981276,0.68916136,0.75593996,0.81519413,0.6378269,0.856002,0.918213,0.88738126,0.8466213,0.892575,0.6404545,0.5823705,0.54714733
0.35423324,0.43001845,0.47040713,0.36385494,0.5049432,0.541974,0.56966496,0.46243954,0.6051133,0.6705137,0.73713124,0.81705844,0.6157478,0.79987305,0.7895218,0.79270226
0.31664857,0.38711613,0.42885825,0.33754596,0.45901567,0.4933622,0.52579933,0.41601402,0.566806,0.6217372,0.6919353,0.777468,0.57044303,0.8043127,0.80456704,0.79890853
0.30243114,0.3733739,0.41556898,0.34106764,0.45029503,0.4852173,0.51454115,0.40714782,0.5575453,0.6072707,0.68160164,0.7695189,0.55795556,0.80633676,0.8197972,0.81400555
0.28564885,0.34737486,0.3904786,0.31772393,0.42182118,0.4566413,0.4847364,0.38321316,0.5274304,0.5773914,0.6484566,0.7451946,0.535665,0.7835822,0.8140894,0.8315067
