0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9983079,0.63909686,0.7732329,0.17411521,0.50617486,0.39904588,0.51391494,0.47513878,0.38087517,0.42030922,0.3811865,0.33616552,0.36531195,0.2593282,0.2641777,0.25238493
0.7436472,0.94308513,0.9457308,0.4669726,0.7690938,0.68219924,0.6772433,0.72433174,0.5420116,0.5587046,0.5475498,0.460182,0.47836864,0.34189165,0.32530454,0.29093805
0.72737986,0.94168615,0.95059735,0.48928094,0.78619635,0.7041326,0.69563025,0.7388396,0.54268074,0.5641611,0.5532545,0.46395335,0.48253587,0.34616667,0.33020836,0.29572898
0.73797524,0.94072443,0.9504214,0.48543996,0.78452355,0.70094204,0.69527763,0.7411053,0.5468143,0.5676338,0.5521221,0.46431336,0.4902165,0.3439834,0.3289855,0.2936435
0.19223318,0.4452662,0.5214676,0.9855056,0.84477216,0.80115265,0.6805491,0.83862555,0.5502837,0.5206821,0.4606729,0.4176479,0.49537244,0.32269257,0.30714065,0.27221608
0.51213276,0.66387063,0.82283866,0.8138322,0.9680471,0.9412624,0.9048068,0.9400274,0.70297635,0.71281683,0.6459567,0.5676784,0.6626772,0.41133544,0.38826504,0.35412106
0.49722162,0.6575978,0.8132987,0.8233177,0.97166073,0.9474445,0.90922374,0.9385559,0.7071334,0.71982265,0.65351135,0.56963444,0.6683004,0.41155246,0.38954017,0.35547403
0.49631083,0.66254556,0.81704503,0.82009107,0.97044015,0.9559144,0.9171058,0.9384266,0.7241041,0.732774,0.6709859,0.583879,0.6824178,0.4254067,0.40038314,0.3636044
0.49568382,0.6629437,0.81631815,0.8153257,0.97031546,0.95886165,0.92158145,0.93724203,0.73531014,0.74494636,0.68214786,0.59681135,0.6927038,0.43253753,0.40628278,0.37061816
0.5029606,0.6578482,0.8163631,0.81434387,0.96742475,0.9458032,0.90965736,0.9396399,0.7062515,0.71726125,0.6496705,0.5651993,0.66947794,0.4036186,0.3840061,0.3512029
0.48761216,0.6508498,0.80680054,0.81989324,0.9653357,0.9514247,0.9179821,0.934219,0.73903805,0.74824387,0.6801833,0.5972102,0.69821376,0.43648908,0.41122288,0.37590018
0.43781167,0.5406508,0.6393243,0.5651656,0.73136365,0.8055958,0.8669556,0.6486462,0.906191,0.94510573,0.88139874,0.7849195,0.90622026,0.5521252,0.505579,0.47672078
0.42522544,0.50749665,0.6109578,0.534075,0.6974724,0.7742186,0.84165,0.61731374,0.9074663,0.94867265,0.8954516,0.81526184,0.91060597,0.5792655,0.5316577,0.5033716
0.425327,0.5163802,0.61765885,0.55150306,0.71005666,0.78900254,0.8511181,0.6297826,0.90742856,0.9556649,0.89984536,0.82034844,0.91628516,0.5817871,0.53241575,0.5066278
0.4107936,0.5111525,0.61004233,0.5440834,0.69814825,0.7777812,0.8384497,0.6170994,0.9046438,0.9523422,0.9093156,0.83553416,0.9077614,0.60053074,0.5517422,0.5219358
0.40321192,0.49869025,0.5937256,0.52551705,0.674255,0.75519776,0.8200827,0.5943865,0.8939481,0.9451893,0.9139244,0.845158,0.90379775,0.6200267,0.57031375,0.5412517
0.4187111,0.5167034,0.61248493,0.5429344,0.70290303,0.78394586,0.84523493,0.6236714,0.89925283,0.9513741,0.8987149,0.817113,0.9183569,0.5821794,0.53229254,0.5072795
0.388409,0.47612906,0.5728838,0.5039063,0.64781994,0.7293052,0.801707,0.57369834,0.87981176,0.9342389,0.91147107,0.848899,0.8962691,0.63211447,0.58910775,0.56176364
0.3099969,0.3664274,0.41358018,0.35964313,0.45264378,0.49037957,0.5402458,0.39354268,0.6187327,0.66036385,0.72710776,0.78943336,0.5905645,0.8219489,0.81263447,0.8107207
0.30048063,0.34512305,0.3860741,0.3217281,0.4135387,0.44471756,0.49469164,0.36023054,0.5666377,0.60753906,0.677028,0.74767417,0.5445388,0.82301503,0.8338922,0.8316161
0.2850627,0.32773784,0.37184918,0.32004976,0.40686518,0.4390565,0.48761332,0.3508413,0.55795246,0.5985731,0.66864777,0.7420775,0.5331842,0.8222895,0.8444874,0.8408975
0.26971447,0.30070996,0.35035726,0.29872006,0.3813991,0.4141209,0.4630317,0.3312497,0.53391343,0.57290983,0.636491,0.71154815,0.5165335,0.7922758,0.8316999,0.85366887
