0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9977748,0.74899864,0.859837,0.21215358,0.6508307,0.43417728,0.56267893,0.6584486,0.44120356,0.46522078,0.4149513,0.36644036,0.40932322,0.23914643,0.22695923,0.19792776
0.8166602,0.94735587,0.96206886,0.40448034,0.8272278,0.6557344,0.7333987,0.80753917,0.5269089,0.5864206,0.55914026,0.5057682,0.50562674,0.33977646,0.32406735,0.28449416
0.82206905,0.9472976,0.96550924,0.43280202,0.8408665,0.6727396,0.74772114,0.81865185,0.5385437,0.59826034,0.5713878,0.5113619,0.51908064,0.34729442,0.3307397,0.2904011
0.82795894,0.9392218,0.9663932,0.42334723,0.8417,0.6742624,0.74793583,0.8181339,0.54484665,0.60077465,0.5676946,0.5088898,0.5213712,0.33950147,0.32534844,0.28554243
0.22523367,0.39572638,0.42374715,0.9695009,0.7252167,0.7297443,0.6538502,0.7180773,0.5882619,0.5643816,0.5286268,0.47092962,0.5573767,0.32811698,0.2980613,0.25807118
0.57623047,0.71249217,0.779796,0.766832,0.9523762,0.92147326,0.9024574,0.9397104,0.711553,0.74324393,0.6954751,0.6235484,0.68966544,0.41798425,0.39251712,0.35358286
0.5774952,0.711738,0.78557473,0.7778084,0.958166,0.92182386,0.90914255,0.9442794,0.71635246,0.74435836,0.69807655,0.6228117,0.6892005,0.42010787,0.39311603,0.352924
0.5849078,0.70752054,0.79158336,0.76220924,0.9590023,0.93046296,0.9175398,0.9421491,0.73517656,0.7563134,0.7089354,0.63806856,0.70177084,0.439711,0.41044787,0.3690413
0.58346134,0.70251113,0.7855248,0.76634943,0.9573193,0.9325907,0.92116463,0.9383802,0.7507972,0.77093905,0.72395825,0.6462878,0.7128792,0.44206917,0.41046214,0.36946276
0.59934294,0.7088408,0.79529387,0.7596848,0.9556528,0.9060084,0.89822745,0.95418715,0.70712656,0.7299851,0.6789007,0.60719854,0.68185323,0.40322834,0.37867528,0.34025523
0.56390303,0.68990225,0.7738434,0.76281595,0.94541204,0.92950326,0.9152461,0.92758745,0.7459776,0.7738179,0.72884613,0.65817696,0.71542996,0.45007244,0.42202207,0.38040757
0.4643421,0.5689207,0.6264407,0.64207834,0.7731053,0.8240084,0.872985,0.7248083,0.88606805,0.9179503,0.8610227,0.78817064,0.8898249,0.5831563,0.54749113,0.5202379
0.42992902,0.52300626,0.579133,0.5959826,0.70686376,0.7750498,0.83355033,0.6648608,0.8813927,0.9147399,0.87478375,0.81230795,0.8905943,0.60592604,0.5686944,0.53857094
0.45121187,0.54229397,0.5999113,0.6122268,0.7374132,0.7981378,0.8520648,0.6907197,0.88899064,0.92901903,0.88790226,0.8194218,0.89102846,0.6033756,0.56817764,0.5394009
0.4250484,0.5313986,0.5843608,0.61393553,0.72226197,0.79177886,0.8409462,0.6712751,0.88498616,0.91945124,0.89393526,0.8339041,0.8851112,0.6300394,0.5959305,0.564562
0.43163446,0.5289509,0.58369666,0.6002288,0.71299726,0.77653337,0.8284282,0.6643923,0.87126637,0.9190441,0.90036666,0.8506005,0.8758762,0.641758,0.60647535,0.5711719
0.43216822,0.54382455,0.596872,0.6087403,0.73245037,0.79532987,0.84740067,0.69076264,0.8739653,0.92215115,0.8810214,0.814059,0.88895684,0.5981648,0.56219083,0.5340322
0.40574303,0.50902945,0.55735224,0.5851361,0.68257046,0.7627354,0.8043393,0.63868874,0.84524196,0.89170134,0.8841354,0.84424347,0.8620614,0.6537617,0.62083226,0.593168
0.31392884,0.42122233,0.43244123,0.4072779,0.514388,0.562118,0.627092,0.4662621,0.65879446,0.7143459,0.7779231,0.8065942,0.6644229,0.8029639,0.79955024,0.79427916
0.2743472,0.37363195,0.38580218,0.35694206,0.45828497,0.50730187,0.5662452,0.41362825,0.6075391,0.6626237,0.72832114,0.7662348,0.61473066,0.81655324,0.8275357,0.81887
0.2657535,0.36769673,0.37708142,0.3549921,0.44774243,0.49867678,0.55776745,0.40198392,0.6037448,0.6524118,0.713644,0.7525333,0.60927415,0.8142432,0.8333643,0.8273632
0.25158778,0.34422532,0.35976005,0.3340907,0.42415562,0.47593004,0.5363392,0.38380897,0.5823105,0.6309986,0.68905336,0.72943443,0.59632766,0.7917288,0.8257454,0.84439063
