0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9989896,0.66005903,0.7852493,0.16651246,0.5102989,0.37653965,0.48009902,0.5116435,0.36532006,0.45536524,0.39695162,0.35659817,0.4461156,0.26328245,0.24559863,0.22157666
0.7670236,0.9372231,0.94594204,0.4555863,0.76120573,0.6656431,0.6918699,0.72385824,0.56230354,0.6202994,0.5672483,0.50485075,0.570515,0.3560409,0.31973386,0.2751247
0.7614524,0.9354438,0.95241195,0.47877207,0.7822722,0.68596953,0.7080045,0.74434674,0.5747042,0.6285382,0.57149994,0.5070638,0.57870674,0.35143876,0.31727624,0.27369055
0.7660084,0.9321558,0.9519884,0.47175694,0.77920324,0.6820597,0.7119226,0.74184597,0.578053,0.629293,0.56820303,0.50516963,0.58196414,0.35139194,0.31766522,0.27616584
0.18782754,0.41296425,0.5230173,0.98706144,0.8367031,0.8093634,0.69261116,0.84411293,0.6319503,0.59330046,0.49299324,0.45445755,0.5818037,0.26867732,0.25078017,0.19872764
0.4854684,0.6374666,0.8162544,0.82813144,0.97156626,0.9463376,0.91329926,0.946618,0.75752515,0.7685006,0.6575378,0.5939492,0.7411072,0.3700797,0.35140938,0.30260488
0.48041967,0.63501817,0.8139575,0.8316029,0.9764615,0.9511259,0.9161758,0.95156795,0.7611712,0.77221566,0.65952575,0.5937268,0.743109,0.36812755,0.35017744,0.30086017
0.47508615,0.6275452,0.80850923,0.82730776,0.97381157,0.95659685,0.9256948,0.9468827,0.7775806,0.78635585,0.67461956,0.6114964,0.75702137,0.38341805,0.36411837,0.31526583
0.49161145,0.6369631,0.81961596,0.81712735,0.97460395,0.95666426,0.93209285,0.9467999,0.78324187,0.7941573,0.6857984,0.6183172,0.76063967,0.39127102,0.36975452,0.32230324
0.4921448,0.63330734,0.8186593,0.82183653,0.9736043,0.94634145,0.91800934,0.95235866,0.76213014,0.7701382,0.6546397,0.5902679,0.7462564,0.36620215,0.34732512,0.29823318
0.48130462,0.6251992,0.80978435,0.81940186,0.97193754,0.9507604,0.9269186,0.9471698,0.79004043,0.8008411,0.693888,0.6295221,0.7652301,0.39959928,0.37773952,0.3303931
0.45406818,0.5457588,0.698233,0.6352892,0.79155755,0.8251283,0.87746745,0.73466516,0.89624625,0.94381475,0.8610369,0.80370045,0.90246433,0.5546637,0.52562475,0.48962346
0.42701975,0.5321558,0.6764809,0.61888117,0.7635062,0.8005245,0.8533034,0.71094173,0.89577585,0.9426153,0.8784509,0.8345965,0.8939666,0.57958484,0.5510449,0.5190386
0.4310224,0.5339369,0.6739128,0.61234415,0.759961,0.79410875,0.847455,0.7062776,0.8969023,0.9502347,0.88659596,0.8401572,0.8963932,0.5809548,0.54995626,0.51847565
0.4275358,0.5280966,0.67248344,0.60376495,0.75553685,0.79577905,0.8483616,0.69955355,0.89913964,0.94597083,0.89812285,0.8528804,0.8873388,0.6025989,0.5695636,0.536184
0.44093513,0.5255823,0.66694653,0.58339775,0.73419046,0.7694863,0.8288263,0.68147564,0.87603956,0.93899035,0.9013978,0.86835,0.88145,0.6341643,0.60182285,0.56965065
0.43162698,0.5346513,0.67769164,0.6109257,0.75942314,0.7956272,0.84994704,0.7048556,0.8950554,0.9477017,0.8858568,0.8406468,0.8995011,0.5804864,0.5502016,0.5181236
0.41769812,0.50665027,0.65546525,0.5812629,0.7215788,0.75896657,0.818584,0.67178094,0.8641308,0.91839826,0.8814434,0.8658667,0.86848354,0.64904475,0.62911224,0.5969659
0.31265476,0.36322573,0.42409036,0.3128598,0.41773748,0.44442815,0.5041671,0.38034728,0.5683967,0.64033777,0.7195735,0.78481203,0.5569431,0.82815576,0.8296804,0.8326758
0.30465266,0.34637722,0.40427828,0.2996511,0.3991777,0.42894852,0.48318434,0.3671303,0.54769915,0.609504,0.68580025,0.75704396,0.5326508,0.8282511,0.8520141,0.84949756
0.28894287,0.34331304,0.39192748,0.3045087,0.3952651,0.4233934,0.47399366,0.36054236,0.5343946,0.5987955,0.6778357,0.7511123,0.5238243,0.83084595,0.86668247,0.8587294
0.26684767,0.31556615,0.3691526,0.2915818,0.37892655,0.4085536,0.45844534,0.3462555,0.5211673,0.58064824,0.6539328,0.7271933,0.5114763,0.80224067,0.85790294,0.87619245
