0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99784124,0.73467815,0.8352451,0.2731357,0.6463937,0.47451952,0.5356759,0.60021394,0.465235,0.4496658,0.38293567,0.3800851,0.4153836,0.23889859,0.23833154,0.19884539
0.81285805,0.9557655,0.9457594,0.458202,0.8201788,0.6737442,0.6682804,0.7708199,0.5387418,0.5251977,0.47111666,0.44617003,0.47800204,0.28867123,0.27661937,0.22442284
0.8150464,0.9570571,0.94489604,0.48051554,0.82846665,0.68591374,0.67847615,0.78145534,0.54843354,0.53665537,0.48375475,0.45875505,0.48832628,0.2992444,0.28576413,0.23153672
0.8076927,0.9552459,0.94344896,0.45899543,0.8206946,0.6762332,0.6646804,0.7712637,0.5375487,0.52992237,0.47448575,0.4506817,0.48301414,0.2943364,0.28463498,0.23169152
0.31706032,0.48902112,0.5193531,0.9777324,0.809537,0.81138587,0.68737257,0.83796144,0.61225605,0.5655262,0.487742,0.463502,0.5659476,0.3091033,0.27135804,0.22463919
0.5868407,0.67799556,0.7974543,0.81345886,0.9551702,0.9473497,0.901608,0.94527435,0.7412421,0.72363794,0.6340769,0.5843452,0.6809492,0.37885988,0.34363016,0.29129663
0.6008611,0.6968834,0.8002119,0.8170722,0.9635211,0.9441526,0.9023618,0.95355237,0.7403274,0.72442573,0.6318222,0.58516604,0.68727905,0.376666,0.3435065,0.291518
0.5889979,0.6974924,0.8034818,0.80781263,0.96370435,0.9526796,0.91043746,0.9488305,0.7516394,0.73749673,0.6529404,0.6025556,0.6938282,0.39724496,0.36320016,0.31276792
0.5914611,0.6990666,0.80668956,0.80172545,0.9621886,0.9541908,0.9175716,0.9474555,0.7631819,0.74829805,0.6613376,0.60899156,0.7022702,0.40209597,0.36506373,0.3136404
0.6044734,0.694322,0.8028454,0.8071217,0.9612742,0.9427209,0.9020103,0.95302784,0.7418502,0.7236952,0.6271456,0.5803924,0.69069153,0.3699509,0.33796573,0.2886235
0.585101,0.6828963,0.79888153,0.79327005,0.9507178,0.9471326,0.9242589,0.93720937,0.77359676,0.7573877,0.6697429,0.6162893,0.71923995,0.41115445,0.3756852,0.32432616
0.47460204,0.52615565,0.62092674,0.6201225,0.7208918,0.81978977,0.8939599,0.680296,0.9069023,0.93583566,0.8545827,0.7961736,0.8888241,0.55574656,0.49962327,0.4673524
0.45743957,0.4980726,0.5950491,0.60016453,0.68861824,0.78912026,0.8666068,0.6511099,0.892802,0.93000525,0.8582407,0.80319417,0.8913976,0.56669885,0.51546013,0.4870495
0.4670208,0.49882084,0.6013745,0.6037978,0.6965904,0.79733646,0.87694126,0.6558243,0.90444726,0.9430058,0.86689025,0.81113946,0.8962188,0.57417136,0.5163592,0.487175
0.46395147,0.4963921,0.59663236,0.5894725,0.6863773,0.78981256,0.86947584,0.6436939,0.9001464,0.94071907,0.88381827,0.832809,0.88343537,0.60576475,0.54344285,0.5072637
0.47557276,0.48985294,0.5925807,0.59204435,0.6808172,0.7775321,0.8558994,0.64236367,0.8800469,0.93636847,0.88456064,0.8438828,0.8929819,0.6262554,0.5645486,0.53093183
0.4693508,0.5047165,0.6055532,0.6060283,0.7020696,0.7990785,0.8733671,0.6650395,0.8974304,0.9401249,0.8599424,0.8020002,0.9011501,0.56717145,0.50747865,0.47745737
0.44530576,0.46790943,0.57227325,0.5983845,0.6769384,0.77342755,0.8481279,0.6450357,0.8668978,0.9163799,0.8671123,0.839263,0.86635906,0.63719213,0.5832456,0.53979087
0.29070047,0.30856073,0.36457157,0.39425802,0.4244359,0.50537026,0.564053,0.390101,0.611451,0.65378577,0.7132494,0.7636844,0.610399,0.79558873,0.79099464,0.7850863
0.2584545,0.27050474,0.32914636,0.3580113,0.38562956,0.46120614,0.5204989,0.35537326,0.56326795,0.6023626,0.6667946,0.73029447,0.55626005,0.7926283,0.8131742,0.8029742
0.25101036,0.26807752,0.3197679,0.35019606,0.37363118,0.44832522,0.50170565,0.34249866,0.54443395,0.5819381,0.6470626,0.7097913,0.53279006,0.78764725,0.8177139,0.8050117
0.22724497,0.2447337,0.29525292,0.33590683,0.3518429,0.42778915,0.47702286,0.32290483,0.5225913,0.5595006,0.61926305,0.6812397,0.52134246,0.7589936,0.80456287,0.81972355
