0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.97810507,0.9230437,0.59162176,0.52374685,0.53726184,0.51758045,0.48409435,0.41036278,0.3449545,0.28763002,0.25215518,0.26282692,0.244384,0.22704107
0.9544722,0.98883057,0.55725044,0.47745466,0.48131874,0.47312933,0.4450371,0.3748209,0.31641486,0.25670338,0.22442833,0.23690811,0.21767843,0.20219797
0.6462651,0.60498095,0.9612659,0.8965418,0.79565483,0.74741304,0.66962326,0.57804877,0.49162865,0.40159068,0.35258943,0.3616532,0.34426174,0.33416677
0.54334927,0.49707112,0.9222241,0.9737317,0.88959104,0.842265,0.76212996,0.6654173,0.56645226,0.4719799,0.4063169,0.4141901,0.39352208,0.38216513
0.54994637,0.5006507,0.8026703,0.8913486,0.93370456,0.9033882,0.83022135,0.74068654,0.6303562,0.5347612,0.45847055,0.4651825,0.44511986,0.43339288
0.54329234,0.49499565,0.7409947,0.8234874,0.9004193,0.9147229,0.8766176,0.8006152,0.69775146,0.5969459,0.51560223,0.5193503,0.4921308,0.47386792
0.52857286,0.47595233,0.6702535,0.7539967,0.8355336,0.8784749,0.90170413,0.8529545,0.76787335,0.67281514,0.58945745,0.57701254,0.5394484,0.50922376
0.4492318,0.3985662,0.58796406,0.6751027,0.764778,0.8216978,0.87231284,0.89752537,0.8449602,0.76440334,0.6764089,0.65148586,0.60721856,0.56586367
0.37237966,0.32372168,0.4781633,0.5594707,0.6441642,0.7012994,0.7744822,0.83413136,0.83896416,0.79637444,0.71994835,0.6685723,0.6252211,0.581433
0.3067667,0.2601907,0.40380913,0.46803498,0.5459633,0.59741604,0.6744313,0.75111866,0.7962857,0.79683244,0.7486425,0.678063,0.6440084,0.6043688
0.26148754,0.22008123,0.34102163,0.3939983,0.4634792,0.5068705,0.58012104,0.655267,0.7157993,0.7556804,0.75853336,0.67331105,0.65032434,0.6156404
0.28262052,0.24465741,0.3499392,0.40194297,0.47617292,0.5229855,0.5925309,0.66588485,0.7124048,0.7425912,0.7640766,0.7852034,0.77554804,0.73091894
0.28445345,0.25270233,0.37723064,0.42783946,0.50012517,0.54170054,0.5991949,0.6673803,0.70027894,0.7075065,0.73114485,0.842478,0.8615393,0.83310527
0.26145747,0.23771688,0.37963858,0.42639166,0.48997283,0.52307135,0.5592883,0.6093636,0.62315726,0.6120476,0.6283097,0.7580564,0.8177563,0.85844207
