0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.91507924,0.7952671,0.5520688,0.48751858,0.4605813,0.44877937,0.4170668,0.33222625,0.29985723,0.25719666,0.24183322,0.23829497,0.22735628,0.21720333
0.9410518,0.9948419,0.5834512,0.48828447,0.46716914,0.45169586,0.41898796,0.34740233,0.30871227,0.26895282,0.2571498,0.25828302,0.26249507,0.25453478
0.64096075,0.6103374,0.9524559,0.8915069,0.7815205,0.7197191,0.65017927,0.5675044,0.4867237,0.3985534,0.3604644,0.38253456,0.38592315,0.37970266
0.53212714,0.47923478,0.91092145,0.95601445,0.88833195,0.8209952,0.7393979,0.6501636,0.5641814,0.46304625,0.42337555,0.4304105,0.42860633,0.41765183
0.5072033,0.46709162,0.8320268,0.9169796,0.95401317,0.9023573,0.8130772,0.73901236,0.65467834,0.54216796,0.49200863,0.48592287,0.4792122,0.46323252
0.4731215,0.4391177,0.7480765,0.84467816,0.9145672,0.91715294,0.8408639,0.7806467,0.6932869,0.5774973,0.52699655,0.514976,0.50314397,0.4882399
0.47698838,0.42669368,0.6898802,0.77538294,0.848488,0.89271754,0.88547474,0.8427397,0.7645884,0.65803987,0.60682005,0.5808401,0.5634104,0.54066896
0.42677048,0.3892097,0.6380878,0.72064894,0.7954351,0.8446432,0.88236004,0.9029139,0.8525172,0.7678661,0.7042889,0.6672537,0.64419043,0.60981
0.35808587,0.32923976,0.5228379,0.6028846,0.6842512,0.7463328,0.8078582,0.87136227,0.86301154,0.81433773,0.7475296,0.69697917,0.6736931,0.6309546
0.32042366,0.29317337,0.44646108,0.5157989,0.5865192,0.6483573,0.7270071,0.8077622,0.84715277,0.8566683,0.80448025,0.75166315,0.72316045,0.6684819
0.2900792,0.2697983,0.39929354,0.46304804,0.5188004,0.57281756,0.64529115,0.7313721,0.7846231,0.81591344,0.830474,0.7777539,0.7508562,0.6982456
0.26266286,0.24509144,0.38449433,0.4441244,0.49318674,0.5431928,0.6093536,0.6893134,0.74553543,0.7700513,0.7997942,0.80384254,0.7918774,0.74683976
0.29137507,0.27881652,0.4232891,0.4780823,0.53077346,0.581354,0.6409552,0.70829767,0.76302093,0.77393174,0.8089127,0.8663669,0.8799795,0.8548951
0.28050065,0.2738611,0.41514128,0.46296158,0.5023164,0.5437048,0.58890235,0.64165044,0.6790285,0.67555326,0.7037073,0.7693811,0.8204517,0.8602059
