0,1,2,3,4,5,6
0.99073744,0.8349619,0.72221637,0.5724472,0.4679953,0.32716763,0.29787382
0.86069536,0.9595319,0.91917217,0.75227755,0.61497176,0.39793843,0.37317908
0.8304343,0.95058376,0.9461893,0.79675967,0.6555526,0.4244896,0.39725763
0.6339688,0.7385102,0.86579597,0.9468452,0.7887927,0.48345432,0.45618016
0.52467066,0.6158665,0.7363961,0.83281356,0.9164115,0.6112693,0.5894976
0.37563017,0.41971755,0.50558466,0.5753111,0.71631557,0.80547935,0.8342936
0.35852468,0.39527494,0.48383743,0.5521357,0.69596046,0.7964249,0.83708864
