0,1,2,3,4,5,6
0.98804295,0.7834745,0.73694044,0.54807645,0.4236745,0.28947228,0.26844907
0.79127717,0.9629797,0.9291881,0.7124848,0.5304753,0.34345242,0.32991132
0.7738762,0.94634354,0.9534826,0.75711036,0.58371925,0.37944275,0.3654137
0.6015281,0.71553016,0.8503316,0.9553483,0.7948674,0.4957866,0.49040088
0.509227,0.5784446,0.7136952,0.8542333,0.9128221,0.63258314,0.61963844
0.35230467,0.40279132,0.4995027,0.6157616,0.7450284,0.80342835,0.81303626
0.3403919,0.39563268,0.4875502,0.60192823,0.73033005,0.79996336,0.8209938
