0,1,2,3,4,5,6
0.99226975,0.81477535,0.76848185,0.59841484,0.5353198,0.39850476,0.38044602
0.8037113,0.9662503,0.92833763,0.74927425,0.621699,0.4460794,0.42548698
0.7936452,0.9586047,0.9490839,0.7835013,0.65309846,0.4637823,0.44173455
0.58283406,0.7107271,0.8499285,0.95833653,0.79818374,0.53722453,0.51500654
0.50758326,0.60561985,0.72387874,0.8442176,0.9140033,0.6570604,0.631521
0.42672795,0.4601829,0.5671528,0.63080114,0.7334161,0.80989385,0.82720757
0.41754955,0.4508897,0.552895,0.61015046,0.71091515,0.798668,0.8304166
