0,1,2,3,4,5,6
0.9924592,0.84114397,0.74514693,0.60126466,0.47865403,0.31176946,0.28815812
0.8287571,0.95677286,0.9398834,0.7783438,0.5996944,0.3932519,0.3687046
0.8201071,0.94996935,0.95704204,0.81676173,0.64134365,0.4252913,0.40107375
0.64298993,0.74736035,0.8843507,0.968687,0.77962005,0.49846604,0.4820791
0.51474404,0.6021921,0.7267611,0.8375794,0.9284702,0.6856864,0.6676116
0.3606472,0.42640376,0.5117584,0.5878786,0.7474176,0.83541036,0.8552389
0.34602678,0.4140575,0.5001433,0.5743053,0.72935766,0.8240185,0.85945016
