0,1,2,3,4,5,6
0.98434323,0.8204703,0.7570867,0.6403306,0.5416633,0.33564356,0.3135422
0.82903117,0.961906,0.93661135,0.8025953,0.6325221,0.35419115,0.3352307
0.80385756,0.9568649,0.95105076,0.833169,0.66609627,0.38154042,0.35986355
0.6612312,0.77968687,0.884476,0.9503764,0.7840756,0.4947522,0.47650117
0.5458948,0.6055682,0.70943195,0.8090024,0.88782823,0.6385485,0.6217598
0.38198403,0.39084068,0.48742905,0.5958932,0.735771,0.8045213,0.819325
0.36424714,0.37043303,0.46455634,0.5701067,0.7129701,0.796971,0.8226863
