0,1,2,3,4,5,6
0.99424785,0.8336372,0.77448773,0.6212513,0.48848736,0.32939926,0.31112492
0.8473925,0.9579848,0.9281129,0.77701426,0.6075928,0.37705052,0.358169
0.8386933,0.95319605,0.94663054,0.8069554,0.64634985,0.40633783,0.3863454
0.6360365,0.7166611,0.85746884,0.96772313,0.788264,0.48115388,0.4480024
0.5359245,0.601581,0.74199665,0.8491884,0.92818373,0.6490217,0.6226729
0.40017685,0.4071243,0.53119963,0.5797816,0.7492934,0.82373947,0.8448335
0.389699,0.39594856,0.51693517,0.5604676,0.72760475,0.81611174,0.8511033
