0,1,2,3,4,5,6
0.99000454,0.7574572,0.72385216,0.58102375,0.4851301,0.32532123,0.28989056
0.7879349,0.96252716,0.93433625,0.774237,0.6031545,0.3817439,0.33335575
0.768395,0.95497286,0.9517591,0.801657,0.6291844,0.40674004,0.3582388
0.61920476,0.7525439,0.8817517,0.95590067,0.7615325,0.49590498,0.45542642
0.54034555,0.63936067,0.7409616,0.83598334,0.90866536,0.63704187,0.58656085
0.379705,0.42055717,0.5248288,0.5943319,0.72271377,0.81529284,0.8166226
0.3628934,0.40009615,0.50249106,0.5686072,0.6978522,0.80917436,0.8227293
