0,1,2,3,4,5,6
0.9920501,0.8241889,0.77910256,0.58626056,0.51314515,0.36233348,0.33272067
0.838542,0.9707579,0.9403582,0.7307265,0.5809754,0.3924774,0.36389148
0.82825774,0.96647465,0.9590668,0.76730484,0.61763924,0.4219151,0.39018977
0.60535806,0.69489396,0.83426154,0.96919996,0.7962245,0.48138425,0.43917203
0.54033965,0.5796673,0.7097479,0.8400492,0.9365393,0.6309999,0.58873576
0.38505444,0.38816997,0.48738065,0.5363416,0.7017658,0.8533936,0.85497636
0.3760837,0.37875348,0.4739056,0.5162401,0.68044883,0.8465701,0.8643684
