0,1,2,3,4,5,6
0.98703617,0.82668865,0.77773774,0.66860336,0.54350847,0.36991173,0.35229236
0.82644266,0.96463543,0.92417,0.79303175,0.6143215,0.40479776,0.38335526
0.7990078,0.95772743,0.9450656,0.8263476,0.64802724,0.42979667,0.413123
0.67420995,0.7839958,0.8945439,0.9473511,0.79232305,0.5449467,0.545091
0.5761094,0.59708273,0.72081095,0.84371334,0.89434403,0.6505312,0.6521855
0.39677647,0.40565383,0.5108242,0.6394607,0.7499464,0.7639569,0.7827226
0.36548188,0.3723939,0.47969192,0.60890734,0.7215916,0.7511741,0.7878112
