0,1,2,3,4,5,6
0.98732954,0.8513235,0.76877505,0.63554007,0.5419491,0.35422623,0.29970965
0.8470688,0.95173985,0.9281998,0.7564235,0.6033966,0.3885471,0.34933868
0.8211972,0.94330597,0.953686,0.8127488,0.64954466,0.42146176,0.3815289
0.626131,0.72053254,0.8488043,0.9527559,0.792916,0.52038866,0.48748046
0.55573034,0.60137933,0.7130382,0.8360713,0.91323364,0.6698793,0.6296368
0.3437946,0.38193372,0.4795083,0.57883364,0.7248714,0.8146048,0.8366591
0.3272091,0.36793688,0.45814294,0.55589753,0.6994212,0.8019579,0.8365483
