0,1,2,3,4,5,6
0.991828,0.84655446,0.80433524,0.64743173,0.5575816,0.37022892,0.35362056
0.86310244,0.9704128,0.9441652,0.7725241,0.6342459,0.4161698,0.3973463
0.85383576,0.96846104,0.958968,0.804203,0.6672046,0.44228786,0.42263228
0.68517977,0.748735,0.8859302,0.9688245,0.8228408,0.5345871,0.5115484
0.5934758,0.61761445,0.76007587,0.86306864,0.9383574,0.66517526,0.6340045
0.43317875,0.43774718,0.5585806,0.61688524,0.74856424,0.8548839,0.86750793
0.4184662,0.41962814,0.5427265,0.59676206,0.7276695,0.8499668,0.8756698
