0,1,2,3,4,5,6
0.98912764,0.80882454,0.75035185,0.6068043,0.48685783,0.32037523,0.29449746
0.8226203,0.9751447,0.9139661,0.7397053,0.5730318,0.35765266,0.33275095
0.8041532,0.9692411,0.9377421,0.7771197,0.61633223,0.38787773,0.36364457
0.64995044,0.7483896,0.8765688,0.9578519,0.776522,0.50810176,0.4810703
0.53903943,0.6102407,0.7366655,0.8427771,0.9229561,0.65956765,0.62962466
0.35189146,0.38262656,0.49798608,0.5819785,0.75135,0.8169707,0.82912827
0.33348867,0.36648107,0.47892445,0.5591793,0.72592765,0.80885226,0.8354743
