0,1,2,3,4,5,6
0.9905527,0.8428957,0.80290055,0.64905,0.5568259,0.40340537,0.37939668
0.8730387,0.963083,0.927384,0.74021864,0.60204005,0.44326866,0.41347036
0.86061233,0.9527263,0.949744,0.79111385,0.64573014,0.47650936,0.44736046
0.69299024,0.73644346,0.8387844,0.96170455,0.8090879,0.5474285,0.52091277
0.59536564,0.6119278,0.723414,0.86953354,0.929575,0.6580347,0.628221
0.45075288,0.45385578,0.5440242,0.61791277,0.7309285,0.8334852,0.84776187
0.43386936,0.437944,0.52408403,0.6019732,0.71546245,0.8242293,0.85066223
