0,1,2,3,4,5,6
0.9915842,0.8203825,0.7471858,0.55637664,0.51633537,0.39664158,0.35982397
0.80391216,0.97231233,0.9226321,0.73011243,0.6431377,0.45180127,0.4127959
0.7959019,0.9584942,0.95081705,0.7788016,0.69018847,0.48138225,0.44355243
0.58501524,0.6997631,0.8620737,0.96722627,0.84070814,0.5354671,0.5089405
0.54247373,0.6292793,0.7625912,0.8604321,0.93661565,0.6572277,0.6228156
0.4293873,0.46710375,0.56361246,0.6067,0.73501205,0.8225013,0.8439684
0.4148641,0.45086935,0.5432027,0.58489543,0.7137157,0.8121306,0.84510416
