0,1,2,3,4,5,6
0.9924729,0.87540007,0.7523627,0.60830414,0.52938783,0.34335542,0.3359131
0.8605779,0.9650959,0.9238829,0.77623796,0.6461311,0.4203146,0.40764052
0.8181978,0.9512713,0.9458616,0.8073792,0.6765763,0.44075692,0.42522544
0.64808506,0.7618997,0.89476556,0.9604335,0.79055685,0.5165113,0.503434
0.57854766,0.66840315,0.78796226,0.8435692,0.90102994,0.66877747,0.6494759
0.39079058,0.4483966,0.54026794,0.58565205,0.7407677,0.83086544,0.8440225
0.37198284,0.42706296,0.5193381,0.56646144,0.72298914,0.8258953,0.8525134
