0,1,2,3,4,5,6
0.9946888,0.82991445,0.79317236,0.6740702,0.5664234,0.36262208,0.3109881
0.8415738,0.97633046,0.9457313,0.8031294,0.65582365,0.42467847,0.3860708
0.8298213,0.97101235,0.9635045,0.842793,0.6873573,0.4442035,0.4030187
0.6957138,0.7891876,0.88810885,0.9721728,0.81606233,0.51946217,0.47267506
0.60027885,0.66882056,0.7539762,0.85304624,0.9368397,0.68519586,0.6457139
0.36265007,0.4217993,0.48516914,0.5749083,0.74382573,0.84330136,0.8583908
0.34596235,0.4097082,0.4696507,0.55716294,0.72456753,0.8359331,0.8646719
