0,1,2,3,4,5,6
0.9940546,0.7915906,0.748008,0.6143581,0.5040813,0.39122266,0.36148202
0.8166856,0.9720898,0.94424605,0.77941734,0.63304085,0.45730817,0.4183711
0.8058099,0.9694332,0.9556622,0.8069864,0.6611325,0.47616544,0.4370568
0.6504529,0.7616725,0.8792887,0.969937,0.8294929,0.59446716,0.5514219
0.55753213,0.64082843,0.7395093,0.8647941,0.94084424,0.7076033,0.6607897
0.4348972,0.46277854,0.5663046,0.6629673,0.7554229,0.86726004,0.8743823
0.41749415,0.44380122,0.5474664,0.64105463,0.73319083,0.8597956,0.8800331
