0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.97775316,0.9232278,0.61903363,0.518799,0.44942895,0.41120738,0.4117343,0.33074945,0.27356914,0.20071882,0.17662443,0.18644464,0.1771177,0.15600708
0.9498395,0.9460614,0.5595493,0.44602406,0.39460573,0.36841226,0.36780846,0.29445508,0.24080043,0.17834312,0.1580339,0.1679485,0.16157168,0.14400175
0.68775094,0.61688024,0.93932164,0.8635159,0.73351896,0.6500096,0.60382164,0.4979132,0.4150056,0.32671547,0.29923853,0.3058253,0.29288754,0.28183028
0.55947226,0.5041376,0.9094783,0.9207354,0.80658185,0.7251586,0.6570682,0.54867214,0.46653834,0.36793348,0.33234683,0.33881715,0.32158136,0.3099945
0.5172167,0.4737787,0.80647653,0.90425384,0.92044806,0.85488087,0.792402,0.68823385,0.60152644,0.4835509,0.43636757,0.43838423,0.42231673,0.41531244
0.48686007,0.4631153,0.7567226,0.8674246,0.90556496,0.8867902,0.83307403,0.73779476,0.6604979,0.5366988,0.48590487,0.4836823,0.46189272,0.45046845
0.4456312,0.40455383,0.66903573,0.79537964,0.865137,0.85970634,0.8501287,0.78391415,0.7100497,0.5824651,0.53994524,0.5255344,0.5009124,0.48359182
0.40068635,0.36599275,0.595315,0.7254193,0.82298577,0.84469014,0.855551,0.8476333,0.80025136,0.6827626,0.63299054,0.6134071,0.5749717,0.5396709
0.33115694,0.30171612,0.49525306,0.61689496,0.7264668,0.76330507,0.78462136,0.81864804,0.82685715,0.7626742,0.7182183,0.67377555,0.6288748,0.5863409
0.2518096,0.22932805,0.37510213,0.4777762,0.59111184,0.63573384,0.6680839,0.7237022,0.78641987,0.82197714,0.7799494,0.7006062,0.6560531,0.61779857
0.18546107,0.16745797,0.2855658,0.3693494,0.47022998,0.51415867,0.5516469,0.6195215,0.70956063,0.8210658,0.7974214,0.706899,0.659793,0.609922
0.19432119,0.16923304,0.30775425,0.39228296,0.47250602,0.5042491,0.56185645,0.6056304,0.6618257,0.6812449,0.7378093,0.81737155,0.8083346,0.7612918
0.18942066,0.16744085,0.32460594,0.40726104,0.4855246,0.5210119,0.5756388,0.6127394,0.665019,0.67598635,0.75369596,0.8704774,0.90059716,0.88230914
0.17300102,0.1546808,0.31842825,0.39661917,0.46693683,0.4955971,0.54108554,0.56596625,0.60161227,0.6075526,0.680177,0.79892045,0.8604128,0.9069725
