0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9242917,0.83373487,0.6646899,0.5432265,0.44903347,0.454773,0.4550544,0.3660576,0.32593107,0.26464358,0.24953064,0.24400672,0.23626548,0.2364469
0.95086765,0.9365399,0.6865173,0.543296,0.45311454,0.45613992,0.45361006,0.3686581,0.3203349,0.26497078,0.24536514,0.2518892,0.24061224,0.24294142
0.7335449,0.66729116,0.93457776,0.8201262,0.68512386,0.6588645,0.638561,0.5443671,0.46756774,0.3796542,0.35268307,0.35135877,0.34282,0.33962744
0.6490905,0.58297235,0.871746,0.8919888,0.78107333,0.73786896,0.7003463,0.6150087,0.5316754,0.43285257,0.39902928,0.3924532,0.37869534,0.37397048
0.54747105,0.4888529,0.7452619,0.8632323,0.88407105,0.82749295,0.76176655,0.6947873,0.6004862,0.48483709,0.45740908,0.4547458,0.437405,0.43677604
0.50527793,0.46618164,0.69523895,0.82563686,0.88219744,0.85149086,0.7909446,0.73470616,0.6436164,0.5235298,0.49461406,0.4878195,0.4678726,0.4681795
0.47906107,0.43162057,0.663318,0.781603,0.8192406,0.8274049,0.8317148,0.78656816,0.71092117,0.6082814,0.5705016,0.5590519,0.54132247,0.54196423
0.4366149,0.39517397,0.60041326,0.7207582,0.7831696,0.8004367,0.8224411,0.8241946,0.76738596,0.671969,0.62219435,0.59733766,0.5795856,0.5788589
0.4019146,0.3733622,0.55263424,0.65168536,0.71578515,0.7428365,0.78281766,0.81210804,0.7945829,0.7335808,0.67978376,0.62965107,0.6113324,0.60778344
0.36429515,0.33876812,0.50310105,0.5944462,0.6592152,0.6891557,0.740333,0.7910316,0.7980163,0.75209993,0.70191234,0.6462891,0.63280207,0.6311267
0.32996592,0.3123813,0.46792048,0.540082,0.6034479,0.6374155,0.6905309,0.74937147,0.77679324,0.7586599,0.71636975,0.64841026,0.63618565,0.6307549
0.32551348,0.3079066,0.46690068,0.5444032,0.6172076,0.6441494,0.68735254,0.73531604,0.7440657,0.71594733,0.7157805,0.6942725,0.68851113,0.68186337
0.33389047,0.3075059,0.45226225,0.5235052,0.5845792,0.6200436,0.6757549,0.711474,0.7217572,0.68104625,0.7037908,0.7414422,0.75166285,0.752772
0.33415914,0.312593,0.43292177,0.5012967,0.55723107,0.5865329,0.6348249,0.65642947,0.65373313,0.6019602,0.61870825,0.6781463,0.7095477,0.75313044
