0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.94060564,0.8338211,0.6988272,0.65838915,0.5945281,0.565608,0.47447053,0.38999727,0.33191222,0.25591972,0.23686942,0.23601508,0.22395203,0.22422594
0.939304,0.915707,0.7117567,0.6383066,0.5856237,0.56659806,0.4840674,0.40292874,0.34546816,0.2608347,0.24063788,0.24798042,0.23729609,0.24033773
0.8254515,0.76485234,0.93178934,0.86802375,0.77844787,0.7343238,0.6478716,0.5402822,0.47111017,0.38092563,0.35755432,0.34737432,0.3459302,0.34942597
0.7732888,0.7027618,0.9137067,0.8974889,0.8268713,0.77968365,0.68075335,0.57288665,0.49618804,0.40851706,0.3858113,0.36738944,0.3672636,0.3717062
0.672974,0.6276573,0.8458562,0.8701011,0.8686185,0.82355964,0.7354271,0.6299878,0.548148,0.4568521,0.43346202,0.41048965,0.41229936,0.42043197
0.62276727,0.5932693,0.81007946,0.83418196,0.849684,0.8282804,0.75884295,0.6608442,0.57928574,0.4856004,0.4600458,0.44013265,0.4407233,0.4446824
0.5562983,0.5372285,0.7390756,0.7716883,0.80518305,0.80523705,0.7763538,0.6978425,0.62033993,0.5325121,0.50884527,0.48595783,0.4881052,0.49047455
0.493705,0.47349724,0.6512015,0.69635594,0.75810003,0.7627738,0.75604224,0.7147088,0.6523466,0.5758693,0.54316896,0.52663183,0.5320598,0.5334884
0.4298968,0.4195334,0.5747456,0.62250084,0.6892264,0.7041651,0.721959,0.71726304,0.67631984,0.61225116,0.56967646,0.5449659,0.55204433,0.55786794
0.37492844,0.36922318,0.5122859,0.5535761,0.6207119,0.64177436,0.67499644,0.6979665,0.67435676,0.62505335,0.5790225,0.5456097,0.5535485,0.5630306
0.3321405,0.33088,0.463717,0.50287205,0.57326454,0.59647006,0.6378224,0.6762839,0.6696963,0.63791263,0.58912015,0.5494042,0.55740327,0.57063484
0.3235733,0.32580832,0.45156398,0.4922343,0.56013215,0.5839508,0.63124603,0.6701756,0.6666754,0.6433146,0.6044167,0.5708438,0.57637537,0.5827827
0.29810217,0.29923442,0.43063644,0.47270033,0.5463321,0.57388294,0.62804174,0.65956974,0.64975786,0.6292108,0.6257576,0.59855026,0.60343236,0.6064055
0.26611838,0.27800536,0.39883503,0.43300664,0.50000226,0.5268706,0.5609681,0.5775547,0.5590133,0.5325522,0.5339477,0.5197398,0.5405302,0.57449746
