0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98828024,0.9498753,0.65988976,0.57732856,0.5484683,0.54978824,0.49592537,0.4382244,0.37651494,0.3294287,0.28446066,0.27156445,0.27556196,0.29661614
0.9490008,0.9525874,0.612208,0.52862805,0.49725366,0.5071328,0.45682937,0.40172723,0.34606093,0.30121043,0.25668585,0.24978435,0.25801396,0.28373447
0.6980733,0.6526671,0.97635126,0.91565627,0.838951,0.7927891,0.6971969,0.61235034,0.523036,0.4516749,0.39835563,0.37607023,0.3898793,0.40990195
0.5758779,0.51735324,0.9300192,0.9520825,0.8757972,0.8291014,0.7350049,0.6442985,0.548713,0.46623337,0.41546166,0.3926044,0.40433154,0.42295235
0.58822775,0.5266625,0.8554286,0.9269244,0.9440451,0.90878373,0.83237153,0.7460613,0.64482,0.546684,0.49672127,0.47038445,0.47674456,0.4969939
0.5456044,0.4869512,0.80723107,0.8912456,0.93743163,0.9287817,0.87107146,0.79020226,0.6877291,0.58623254,0.53598773,0.5047673,0.50713164,0.52200544
0.5289666,0.46031776,0.7606472,0.84651303,0.88814205,0.9004748,0.8950498,0.82787603,0.73374695,0.62904066,0.56609017,0.52156734,0.51798666,0.528443
0.46391055,0.40174446,0.66726696,0.7657778,0.8260975,0.8633168,0.8970766,0.88566166,0.8226067,0.7289747,0.6646041,0.61534774,0.6004547,0.59363973
0.4074859,0.35401896,0.5695316,0.66280437,0.73026556,0.78241354,0.84098315,0.8670172,0.8523188,0.80361724,0.7474041,0.68419015,0.6601824,0.6338207
0.36785567,0.32773742,0.49226972,0.55446583,0.6333766,0.6804076,0.7478328,0.8098949,0.8480474,0.8461386,0.8101063,0.7320152,0.70108414,0.6569469
0.2729501,0.2450461,0.3621618,0.41145927,0.48021507,0.5236916,0.6038885,0.6870387,0.7689296,0.81553817,0.83084553,0.74934304,0.71691406,0.65402305
0.25183353,0.2289767,0.34757012,0.39309105,0.4508323,0.4956741,0.55659086,0.6161264,0.66587275,0.7090605,0.81024927,0.8755455,0.8636855,0.7881021
0.28594863,0.26274315,0.4001243,0.45238274,0.5062083,0.5465213,0.5965379,0.6412692,0.67744637,0.7024343,0.7993847,0.92672753,0.96925133,0.9396114
0.30086273,0.28126752,0.4173682,0.46528506,0.5114966,0.5476104,0.58594817,0.61091214,0.6315712,0.64510113,0.7340885,0.86069334,0.9389494,0.97450364
