0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9083403,0.79372126,0.5971641,0.53553003,0.52936393,0.51253533,0.4619976,0.3693248,0.32530063,0.26638472,0.22852638,0.20693794,0.19849144,0.18871821
0.9578814,0.9283818,0.6236339,0.5457016,0.52874494,0.52111995,0.4665433,0.37247056,0.32464275,0.26718655,0.23952305,0.22927096,0.22256331,0.2143149
0.7114833,0.6722654,0.9515848,0.88018286,0.7949858,0.7517514,0.67569315,0.55553395,0.48336163,0.39302406,0.3484589,0.35309336,0.34564504,0.34416184
0.58721125,0.555365,0.9168807,0.93785083,0.85407597,0.8015024,0.72402364,0.61251503,0.52662396,0.42862505,0.3771344,0.38011518,0.3703551,0.3685786
0.5753622,0.543157,0.8103885,0.900891,0.93534946,0.8854513,0.8162433,0.72828954,0.64395225,0.533783,0.467623,0.4649068,0.44993335,0.4430757
0.5606722,0.5324264,0.7913486,0.87766886,0.91095877,0.91075677,0.8572437,0.77147764,0.67961144,0.560213,0.49495718,0.4931355,0.47803944,0.46920133
0.4849055,0.44604844,0.72371733,0.82387054,0.86468387,0.88399225,0.8868344,0.82409996,0.7389817,0.6264827,0.5531652,0.5410805,0.5226013,0.5089141
0.4350605,0.40673226,0.63126117,0.7347428,0.8053853,0.8298478,0.8648595,0.8702719,0.81393677,0.7115746,0.63483685,0.61252505,0.58878,0.5661511
0.3695239,0.33637673,0.5463023,0.6361521,0.7031976,0.744579,0.8129013,0.8524177,0.84755725,0.7898845,0.71699107,0.680333,0.6450667,0.60938907
0.32250863,0.28883013,0.453145,0.5259596,0.5927928,0.64296526,0.7184225,0.78431684,0.8257672,0.82987076,0.77884114,0.7318224,0.68001795,0.62351805
0.25828516,0.23457167,0.36777112,0.42124054,0.48243472,0.5273489,0.5895714,0.6701061,0.75410014,0.8087594,0.8094872,0.7565036,0.7039477,0.64152795
0.24258664,0.22983396,0.34486017,0.39375687,0.44360802,0.49114805,0.5561751,0.6290369,0.6874596,0.7187578,0.74891543,0.8204556,0.80815417,0.7462287
0.24845259,0.23976445,0.36712706,0.42117718,0.46911386,0.52261764,0.5772933,0.64205825,0.6807026,0.69824433,0.7421917,0.87782305,0.91898394,0.8925446
0.23883091,0.22853076,0.36709976,0.41735992,0.46161115,0.5072567,0.54586077,0.60178924,0.63102794,0.6427269,0.6901138,0.8248403,0.898441,0.9273563
