0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9136779,0.76847833,0.63028216,0.5630183,0.50881416,0.45782626,0.37139067,0.30484703,0.26546317,0.21468723,0.22263142,0.2025948,0.20189814,0.19439106
0.95874625,0.9395469,0.70817596,0.60949606,0.56499195,0.52892727,0.45445848,0.38353154,0.33500355,0.26025838,0.26610875,0.24457298,0.24238601,0.23322591
0.7815737,0.7173682,0.9349447,0.86837626,0.77254575,0.71462494,0.62689954,0.53213155,0.4575556,0.36070836,0.3629891,0.34715372,0.33968425,0.32381162
0.7033128,0.6452919,0.89991343,0.918123,0.8407859,0.77469033,0.69455224,0.6031075,0.51318014,0.40637514,0.40013504,0.3910958,0.3804763,0.36706582
0.59646463,0.5899993,0.7780269,0.8328673,0.87198544,0.82632095,0.76343745,0.68226856,0.6054563,0.47493476,0.46134552,0.4685806,0.45593363,0.44340354
0.515815,0.5203997,0.72669744,0.7846486,0.8458597,0.8482721,0.79882944,0.73376805,0.65913653,0.51892763,0.504052,0.50756603,0.5032131,0.49740773
0.4357094,0.43606216,0.62009287,0.7048794,0.782672,0.8038192,0.8116712,0.77505404,0.7142031,0.5747078,0.56082803,0.5566714,0.5518451,0.55242276
0.42417207,0.42111647,0.5736083,0.65511554,0.75186837,0.77477145,0.7891751,0.78894013,0.7414332,0.6175397,0.60487753,0.5960485,0.5950169,0.5996818
0.38473722,0.38109747,0.5124944,0.59056884,0.6837555,0.71827763,0.75098497,0.7798921,0.7639109,0.6750117,0.65726995,0.6275335,0.62192893,0.6271466
0.35881054,0.35998005,0.4601733,0.5308729,0.6177239,0.6513145,0.69701284,0.75420237,0.76767164,0.7189908,0.70845634,0.64653575,0.6423757,0.64897025
0.30976593,0.31168324,0.41023695,0.47272775,0.55598843,0.59804994,0.6523699,0.71916234,0.74667996,0.72459644,0.72708017,0.65157294,0.64757305,0.65149164
0.29992568,0.30139932,0.4072038,0.47543183,0.55149895,0.5942158,0.6485314,0.7151903,0.7334332,0.70751745,0.73730266,0.68364096,0.6824734,0.6839703
0.30357233,0.30608553,0.40478644,0.46791148,0.5460622,0.58648014,0.6400609,0.6940298,0.70520765,0.66069126,0.7198036,0.7197925,0.73505175,0.7446434
0.2813222,0.28106233,0.37179053,0.4334365,0.5126142,0.5482044,0.5913318,0.62431365,0.6216338,0.57028466,0.619377,0.6506997,0.6919411,0.75104266
