0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9730985,0.91205055,0.70290136,0.624866,0.6185267,0.58445406,0.523452,0.43418816,0.37837404,0.33723906,0.29387167,0.24284343,0.22824606,0.22597496
0.9410637,0.93244225,0.68361765,0.6005761,0.5915666,0.57338214,0.5205723,0.42441025,0.3739196,0.32480472,0.2852648,0.23994797,0.22601749,0.22690791
0.7599493,0.71461076,0.9559427,0.903227,0.83940274,0.78299314,0.7176891,0.61527216,0.5220917,0.4360586,0.37167472,0.32964978,0.318075,0.31820473
0.66555196,0.6283442,0.930999,0.9402513,0.8946671,0.8361433,0.7646896,0.66323346,0.55563724,0.46078214,0.3935577,0.35262236,0.34784642,0.35632417
0.6452645,0.625731,0.8629571,0.9187107,0.950977,0.90615004,0.8360418,0.7529699,0.64684737,0.54730403,0.47090352,0.42421097,0.41443473,0.41525728
0.6279027,0.6173552,0.82936734,0.889732,0.937889,0.9290627,0.8696774,0.79007024,0.68334377,0.5799736,0.50606984,0.4591334,0.4430214,0.44387567
0.5966251,0.5721325,0.77612084,0.8319073,0.8808592,0.8953757,0.89718443,0.8269478,0.7406799,0.6447874,0.55863035,0.5068601,0.4885036,0.4853033
0.5166768,0.4949649,0.7047789,0.76122016,0.823427,0.84974205,0.876388,0.8905114,0.8313488,0.73241216,0.64486265,0.59366584,0.5672134,0.55043966
0.43270293,0.41866487,0.5972166,0.65281314,0.7195827,0.76217407,0.8108893,0.8553275,0.8383591,0.7742194,0.6955311,0.6540973,0.6208499,0.59700143
0.34437636,0.32296553,0.49918383,0.5455837,0.60689074,0.64865774,0.72260016,0.787134,0.8228758,0.80441767,0.74253905,0.6964332,0.65590143,0.6201136
0.2827154,0.26054606,0.39532,0.4353085,0.50078213,0.5404691,0.62808985,0.71404046,0.7768308,0.8092112,0.8060731,0.7393138,0.69537365,0.64775306
0.25293672,0.23514596,0.34241906,0.38394904,0.45087323,0.49896917,0.5876827,0.66487753,0.71035904,0.747568,0.7934593,0.8174582,0.7856723,0.72800004
0.25561118,0.23082404,0.35624987,0.39973164,0.4676238,0.5129077,0.5829544,0.64629525,0.6809849,0.71522087,0.78624,0.8831962,0.908133,0.8884574
0.24442519,0.22416815,0.34224296,0.3833725,0.44504791,0.48898453,0.54474485,0.5965006,0.61757743,0.6454019,0.7183457,0.8212867,0.8789664,0.9190997
