0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98766714,0.9426753,0.69332135,0.612474,0.5971573,0.59201926,0.55515814,0.45297685,0.39130828,0.34806654,0.31858382,0.24666303,0.24310888,0.25476757
0.9400485,0.94436914,0.65300006,0.5626902,0.5452015,0.5504852,0.5210571,0.42927587,0.36253804,0.32784966,0.29916254,0.23051074,0.22428623,0.23796801
0.7365765,0.71460164,0.97122157,0.9166987,0.82255363,0.7944769,0.70748204,0.59548986,0.5104055,0.42585066,0.37389708,0.3273464,0.3270493,0.33233187
0.6410631,0.61232275,0.94221145,0.951929,0.8620188,0.8258915,0.72902894,0.62561995,0.5312234,0.4369042,0.37234753,0.34351316,0.3434227,0.35269618
0.62499946,0.60074925,0.8626675,0.93072736,0.94669414,0.90526175,0.8180831,0.72274053,0.62929267,0.5229582,0.4525334,0.41981253,0.41523114,0.42819095
0.600623,0.58589154,0.80977327,0.8825319,0.9220478,0.9134005,0.85200006,0.77432644,0.6810335,0.5690851,0.49002427,0.46725368,0.4600617,0.4630075
0.5689039,0.5434371,0.74413586,0.813173,0.86808264,0.8889641,0.8776991,0.81904465,0.7297003,0.6246226,0.5445326,0.51340085,0.5068168,0.5042707
0.4891433,0.4632156,0.6673207,0.7452511,0.8110276,0.83685935,0.86362326,0.87982506,0.81503856,0.72019273,0.6245927,0.6020274,0.5905427,0.57992995
0.4212606,0.3975177,0.5609587,0.6314335,0.70826244,0.74756944,0.80974686,0.8687552,0.8606573,0.8108665,0.7247713,0.6922973,0.6693035,0.6393973
0.3515306,0.32055157,0.4451681,0.50038,0.5752478,0.6308088,0.7073528,0.8001865,0.8376407,0.8578619,0.81672615,0.7768513,0.7361347,0.6821759
0.31479102,0.29339108,0.34543747,0.37978953,0.4598703,0.5230092,0.60193324,0.6823265,0.74450326,0.82188165,0.8579802,0.7902459,0.72828144,0.6463322
0.2309987,0.21324815,0.3105983,0.36345857,0.43374893,0.48924682,0.57589453,0.65085816,0.70176333,0.74543864,0.78239477,0.89632165,0.88497233,0.8002628
0.2507271,0.23277152,0.33493882,0.3815246,0.44125825,0.49405795,0.5711829,0.64532816,0.68765694,0.72423315,0.7715748,0.92591166,0.97210914,0.93601394
0.25583628,0.23856117,0.33373758,0.38228554,0.43369174,0.48016265,0.54622716,0.60878265,0.6364829,0.66037256,0.7039383,0.851804,0.9383499,0.974892
