0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9576209,0.88121694,0.58658874,0.45941034,0.44746327,0.43439135,0.40284982,0.32100862,0.29130903,0.26559213,0.23997633,0.25127688,0.26997727,0.26763105
0.9542687,0.9085326,0.58433545,0.44901338,0.44217554,0.43144417,0.39747125,0.31415725,0.28568462,0.25679493,0.22845572,0.23864536,0.25897396,0.2623223
0.74809575,0.71067214,0.9070874,0.82670385,0.7591731,0.73063016,0.6576157,0.5283269,0.45317245,0.37710333,0.3424468,0.34019232,0.3681113,0.3756846
0.7038774,0.66502535,0.90417343,0.8548649,0.7943312,0.7599838,0.6780129,0.5573764,0.47878084,0.4001915,0.36838797,0.36391935,0.39455575,0.40686473
0.6459895,0.6115226,0.8437823,0.835154,0.83814776,0.8031202,0.72518456,0.6237617,0.53680724,0.4453162,0.40758047,0.4063561,0.43651682,0.45175004
0.5579789,0.53116125,0.79813206,0.8201414,0.84105355,0.8233204,0.7530234,0.66700524,0.57638955,0.48721632,0.4429361,0.43123862,0.46071452,0.47804695
0.5475079,0.51326036,0.7652868,0.7935609,0.8155759,0.80914366,0.763303,0.6841289,0.60319245,0.5194058,0.4703348,0.45048952,0.47628206,0.49241847
0.53466475,0.49911568,0.7198403,0.75155413,0.7885126,0.78646225,0.7500109,0.70807916,0.63820153,0.5602571,0.5112758,0.4892512,0.51403046,0.5324475
0.5053772,0.4795984,0.66896665,0.71148175,0.75120616,0.75624305,0.735934,0.7183674,0.66856176,0.60344404,0.5556588,0.5186242,0.5399465,0.559594
0.47327513,0.44746348,0.60334045,0.64688003,0.69256425,0.69926983,0.6894642,0.69413006,0.6619993,0.6129552,0.5657584,0.5308419,0.5524404,0.5782401
0.44011283,0.41665757,0.58174574,0.6193025,0.66445446,0.6771507,0.67510206,0.6882389,0.66342676,0.6208516,0.5743108,0.5463243,0.56904954,0.5996786
0.4193818,0.39947575,0.55571455,0.5925423,0.6395575,0.65355635,0.66948324,0.6936185,0.6730074,0.6395701,0.5965527,0.5806806,0.6044212,0.6343485
0.38803747,0.36856455,0.53123814,0.5726395,0.61744523,0.62957627,0.6556808,0.68545973,0.67483115,0.6480451,0.6137931,0.6099025,0.63140935,0.6518672
0.39106452,0.37299433,0.52264017,0.54619557,0.5896249,0.59954834,0.6135205,0.6282281,0.6047672,0.5720381,0.54197747,0.54834473,0.5852447,0.63660836
