0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98584914,0.9615538,0.67373765,0.58734965,0.49995708,0.50568426,0.49890155,0.40356034,0.3441561,0.2778743,0.21456833,0.22568877,0.21154155,0.20476101
0.975049,0.9787737,0.6753576,0.5834562,0.4938733,0.50536424,0.4931386,0.39975822,0.33714944,0.27043098,0.20641646,0.21545827,0.20393014,0.20051485
0.6740832,0.64233214,0.9716225,0.9475236,0.79669476,0.75856256,0.71081525,0.60700685,0.50536114,0.40344983,0.32403025,0.331472,0.31419033,0.30514088
0.6474149,0.6276314,0.9581473,0.9649211,0.83257353,0.79232407,0.7416615,0.6376281,0.5263349,0.41331545,0.33595705,0.34066135,0.32103205,0.31125996
0.5308844,0.5252899,0.77851737,0.8849892,0.9552403,0.92840135,0.8409088,0.7742853,0.646802,0.4949778,0.4223867,0.41253227,0.38605285,0.37372106
0.5181928,0.51434016,0.75014436,0.86232424,0.9449699,0.9374437,0.8545301,0.78779554,0.6628468,0.51262426,0.4419305,0.42561477,0.39432073,0.37816453
0.4773022,0.46977726,0.6287553,0.7277426,0.8254485,0.87073797,0.90008616,0.87302923,0.77674556,0.6248824,0.53690165,0.5316287,0.4952532,0.46785095
0.45635986,0.44569248,0.58766156,0.6904031,0.79608804,0.8461081,0.8817207,0.88432753,0.80472666,0.6588245,0.5841792,0.5719509,0.5317707,0.49891177
0.34977582,0.3385815,0.45982155,0.5416912,0.6474741,0.6927825,0.75100994,0.83019316,0.8367159,0.75804764,0.6984091,0.66609836,0.6231231,0.5860992
0.3124056,0.30236602,0.41441798,0.48714405,0.58020735,0.62517345,0.69072133,0.7851655,0.81359905,0.7733019,0.7311506,0.68357325,0.6407829,0.6005341
0.29657188,0.28828883,0.39169216,0.46162716,0.55439144,0.5946598,0.6609132,0.7553426,0.7877798,0.76743,0.74927795,0.70737255,0.66729385,0.6249641
0.27383915,0.2736519,0.38643542,0.43521184,0.5010952,0.5527707,0.6396851,0.7188448,0.7519528,0.7531287,0.7570438,0.80280524,0.7853157,0.7610234
0.25646353,0.2556465,0.36656725,0.41559315,0.48234558,0.53079426,0.61173433,0.6938874,0.73258185,0.732519,0.7358272,0.8034715,0.7977861,0.77980834
0.2449439,0.24738155,0.35081473,0.3956731,0.4581662,0.50315064,0.5787731,0.6588048,0.69134253,0.6909795,0.69318306,0.76434743,0.7741975,0.77688545
