0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9873907,0.97962946,0.6715061,0.5634225,0.46552712,0.45625776,0.4289158,0.36173117,0.33363235,0.3115831,0.28669882,0.24846098,0.2503442,0.23567359
0.9871014,0.98141617,0.6716957,0.56235015,0.4631191,0.454168,0.42359325,0.35520524,0.32529882,0.30243286,0.27874166,0.24144988,0.24373123,0.230016
0.66093814,0.62108284,0.978967,0.9549861,0.79633695,0.7769718,0.73058593,0.6421069,0.57281595,0.4815748,0.42194116,0.3980371,0.39613402,0.38684702
0.64407516,0.6054463,0.96426845,0.97357213,0.8416215,0.819294,0.768825,0.6801397,0.6020342,0.4988669,0.4371243,0.41108954,0.40701655,0.3961152
0.48686415,0.4524996,0.7420342,0.89222616,0.96758217,0.9572557,0.8996397,0.8379034,0.7422989,0.60776305,0.53335536,0.51623297,0.5104084,0.5010311
0.4715475,0.43964612,0.72960883,0.8782954,0.95366234,0.96548337,0.91631645,0.8600038,0.7631853,0.62483644,0.54668427,0.5312684,0.5245906,0.5134195
0.4592249,0.42846572,0.7185729,0.86826247,0.9449893,0.961317,0.92627215,0.8749106,0.7786146,0.6386808,0.5609607,0.54107505,0.5334887,0.5229753
0.37260273,0.34938076,0.5872998,0.7123537,0.7828761,0.8458643,0.9101434,0.9483717,0.9090028,0.8006562,0.7098081,0.6845744,0.6539508,0.6228648
0.35617313,0.33697993,0.57425,0.6967896,0.7696896,0.8332546,0.8920306,0.9372782,0.9134434,0.81934756,0.7356976,0.70389247,0.67014486,0.6368128
0.29113212,0.27362725,0.4229254,0.49488676,0.5436221,0.61476296,0.69269663,0.75982183,0.8357032,0.8892748,0.8790688,0.8009546,0.75148106,0.6930536
0.27702987,0.26511973,0.40111774,0.46890888,0.51382345,0.5823998,0.66032904,0.7269854,0.8098244,0.87982064,0.88776225,0.83116883,0.78745234,0.725432
0.2664301,0.2571044,0.38496685,0.45904902,0.5020703,0.56068903,0.6366943,0.68413,0.73382926,0.7714516,0.79223335,0.9177967,0.94152427,0.91521364
0.25371498,0.24379463,0.3686243,0.43983918,0.48159036,0.53969204,0.6219552,0.6673529,0.71820414,0.7613774,0.78782797,0.9301112,0.96541744,0.94281065
0.2459913,0.23660365,0.35982203,0.43079862,0.47293812,0.5300465,0.6098993,0.6511282,0.69767,0.74016404,0.7691417,0.9100207,0.95896375,0.95222497
