0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98261684,0.9740157,0.73182076,0.6366556,0.58916926,0.57481897,0.5112294,0.40615794,0.34450912,0.28443328,0.24010718,0.24710567,0.23587176,0.2236648
0.97498816,0.9843782,0.72010756,0.62458354,0.5795193,0.5666974,0.499955,0.3935183,0.33062965,0.2696959,0.22832815,0.23583746,0.22539784,0.21541797
0.6909484,0.641705,0.9798105,0.96459985,0.85955334,0.79105055,0.696057,0.5980643,0.5080367,0.4199368,0.35383773,0.36508816,0.3612864,0.35120118
0.67559046,0.6247983,0.9678394,0.9795469,0.8869641,0.82231146,0.7259681,0.6282845,0.5305345,0.4380693,0.36827075,0.37837535,0.37554052,0.36694953
0.5748568,0.5410678,0.80376714,0.8973914,0.95854527,0.94310874,0.8888945,0.8057426,0.6948871,0.59428424,0.5006097,0.50828636,0.50096995,0.48589757
0.5529126,0.5231044,0.78341234,0.8765232,0.94572514,0.9475775,0.9058848,0.82945716,0.71842515,0.61483693,0.5160676,0.52349645,0.5145734,0.50016224
0.54570687,0.5204748,0.7659818,0.8605425,0.92955846,0.93782336,0.91328084,0.84293234,0.74140984,0.63615274,0.5322326,0.53946525,0.5281781,0.51234025
0.37285,0.35548627,0.54413235,0.6344854,0.7415072,0.7852623,0.8576724,0.92042667,0.8987336,0.82136613,0.6812087,0.675435,0.63963294,0.598507
0.37326825,0.34851745,0.52528834,0.6073957,0.71042126,0.75731677,0.8355481,0.9108894,0.9099226,0.84509003,0.7124237,0.69711524,0.65899354,0.61444765
0.28634584,0.26432633,0.41536102,0.47068828,0.56645304,0.61692184,0.70241797,0.8109729,0.8672489,0.88481754,0.80864877,0.7661162,0.7141941,0.6506971
0.2719313,0.24931368,0.39701092,0.44762322,0.54411066,0.5853062,0.6637915,0.7735717,0.8340158,0.86861074,0.8280404,0.799561,0.755161,0.69176745
0.2594842,0.23963703,0.38847402,0.43635136,0.5240117,0.5529982,0.6250203,0.6880267,0.71957606,0.75004786,0.77108043,0.888734,0.90544134,0.87848693
0.24633078,0.22713703,0.3606246,0.4061333,0.4976756,0.53086,0.5965568,0.66087526,0.69255626,0.7296983,0.7602329,0.88928,0.92231715,0.89989805
0.23596132,0.21795157,0.34767756,0.39288357,0.48129734,0.51324534,0.5743775,0.6346155,0.66310424,0.69884515,0.7327364,0.8616354,0.9106307,0.9062121
