0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98942775,0.9824192,0.696558,0.57306427,0.5196852,0.5225066,0.50837183,0.43640494,0.38963932,0.32015932,0.3078266,0.27883387,0.248763,0.24223675
0.98346776,0.9899454,0.6890767,0.5602009,0.50629634,0.510526,0.49636164,0.4242375,0.3788516,0.3082294,0.2957256,0.26645905,0.237073,0.23239699
0.6765466,0.6400541,0.97694314,0.9571388,0.86340225,0.8163831,0.72888494,0.6431665,0.5625693,0.45300433,0.41647476,0.40304995,0.38536763,0.38991645
0.6741407,0.6363925,0.9700143,0.9685989,0.8810811,0.8381408,0.75316024,0.6646704,0.5774542,0.4638092,0.42101824,0.41139638,0.39414415,0.39883807
0.56163,0.53155047,0.80295104,0.91135293,0.96626085,0.9626702,0.9015782,0.8312686,0.729089,0.60320795,0.53462625,0.5155558,0.49585396,0.4934363
0.54448915,0.5116535,0.7767955,0.88162655,0.94976616,0.96645075,0.9263805,0.85906076,0.75475746,0.6238964,0.5342337,0.5131904,0.4928249,0.49004638
0.5380322,0.5047865,0.76503944,0.87153715,0.9352992,0.95873064,0.9325643,0.87478477,0.77670795,0.6490451,0.5574505,0.5321403,0.5102556,0.50515133
0.44464278,0.42231962,0.6024055,0.6922964,0.77052045,0.83999634,0.89869547,0.9454761,0.9220692,0.8266726,0.7042781,0.6499934,0.6065103,0.5762793
0.428588,0.4075656,0.5769424,0.6597263,0.7399138,0.81258583,0.8768771,0.9371647,0.9304051,0.8497125,0.72775316,0.6574863,0.6125694,0.58092034
0.35661015,0.33766505,0.4545769,0.5167007,0.58119214,0.6431527,0.7146506,0.8149091,0.87228906,0.9103064,0.8820783,0.7692128,0.70821995,0.64513004
0.35349017,0.33395576,0.4384914,0.49343145,0.5532225,0.61186093,0.6837423,0.7828568,0.84616756,0.89798003,0.89746875,0.79356325,0.735943,0.67015207
0.2738437,0.2587042,0.38833353,0.45403647,0.5093389,0.5450126,0.57326144,0.6329458,0.67228806,0.70220846,0.7766761,0.9159605,0.9416543,0.91644174
0.25702858,0.24291278,0.36638063,0.43058944,0.4839183,0.5204946,0.547106,0.60867083,0.65020925,0.68011844,0.75885135,0.91925365,0.95607764,0.9303833
0.25152045,0.2383961,0.35900813,0.42271802,0.47437826,0.5105725,0.53472644,0.59383994,0.6339474,0.66288024,0.7429751,0.9026128,0.950686,0.93929315
