0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98658824,0.98327446,0.6551284,0.5554546,0.51465654,0.51644737,0.48718733,0.39989758,0.3584589,0.30958793,0.28218514,0.26718563,0.257272,0.24704778
0.98480266,0.9871664,0.6485371,0.547863,0.50720507,0.50847185,0.47741872,0.38870287,0.34636015,0.29876658,0.27106756,0.25721934,0.24861269,0.23989883
0.6300392,0.5921923,0.97995144,0.96358794,0.84564173,0.81126016,0.71009195,0.61940783,0.543641,0.46105477,0.4346916,0.40498093,0.3905333,0.38204792
0.6236057,0.58511585,0.9723104,0.975324,0.8656415,0.8325439,0.73119926,0.6388584,0.5583837,0.47170004,0.4426666,0.4129645,0.39859715,0.38983932
0.535838,0.503317,0.7683474,0.8863699,0.9640596,0.9564526,0.88773525,0.8090154,0.7091327,0.6059078,0.56446624,0.52490425,0.4940381,0.46951675
0.5302533,0.50026125,0.760885,0.8746553,0.9527278,0.96137476,0.910796,0.8357929,0.7365119,0.63012683,0.5796211,0.54128665,0.51008856,0.48442176
0.53224444,0.5004331,0.75407976,0.8681563,0.9457701,0.9595894,0.9206674,0.85245717,0.75510234,0.6473594,0.5962702,0.5512774,0.5190196,0.49238977
0.4238449,0.38867134,0.5853356,0.68645304,0.76739824,0.8289119,0.89918584,0.94712776,0.9236342,0.8465137,0.75958353,0.67490494,0.62669706,0.58246183
0.3942785,0.36066735,0.54973793,0.64857394,0.73202646,0.7935194,0.87016565,0.93605775,0.9294669,0.86631584,0.7802119,0.6833199,0.6354188,0.5906586
0.32575926,0.2904075,0.44100523,0.504863,0.56727195,0.6235571,0.71593004,0.80551845,0.87143356,0.9141512,0.89762497,0.7743184,0.725259,0.6709286
0.30071813,0.26478702,0.41622078,0.47690916,0.5373265,0.5914301,0.6806786,0.77026117,0.8432284,0.89991665,0.9049657,0.80506164,0.76239234,0.70439947
0.27950847,0.25648215,0.38024613,0.43608862,0.48944306,0.5346483,0.59730667,0.6494811,0.68860507,0.7178907,0.8125793,0.93137217,0.9557889,0.9299635
0.2694755,0.25176913,0.36944267,0.42258677,0.47443637,0.5189654,0.57908046,0.62613386,0.6673332,0.7002236,0.8000347,0.9368636,0.9716585,0.95007837
0.26035023,0.24491602,0.36037856,0.41147065,0.46024144,0.5039584,0.56057656,0.6057605,0.64692456,0.68033546,0.78375524,0.9186755,0.96711946,0.9607953
