0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9882991,0.980816,0.6552623,0.5795688,0.52864546,0.5073493,0.49454954,0.41036743,0.37460467,0.29381076,0.23182534,0.2533315,0.25484145,0.2586044
0.98485434,0.98697376,0.6561229,0.5765214,0.52254397,0.5007919,0.48750427,0.40040317,0.36315334,0.28284186,0.22218272,0.24372104,0.24578924,0.2497371
0.6417951,0.6016161,0.98178923,0.9626401,0.8323363,0.7796493,0.7171004,0.61927724,0.5409403,0.4079076,0.3432558,0.36233094,0.36300167,0.3554981
0.64023453,0.5988419,0.97423136,0.97540826,0.8575421,0.8047145,0.74150234,0.64317006,0.55908555,0.4240359,0.35874876,0.37674987,0.37622622,0.36939964
0.53171843,0.5007277,0.7591515,0.8796777,0.964181,0.96009177,0.89875644,0.8267073,0.7391531,0.5874498,0.49874368,0.51592135,0.506051,0.49039882
0.5320957,0.50047815,0.74105084,0.861651,0.95499253,0.96744084,0.92088866,0.8540948,0.7656865,0.6122675,0.52146024,0.5338905,0.5228023,0.50704783
0.5272904,0.4953155,0.7315733,0.8495863,0.94257057,0.96210873,0.93357366,0.8725877,0.78740054,0.6376064,0.54109,0.5495028,0.53713465,0.51967317
0.41014278,0.38087508,0.56235564,0.6718588,0.78451806,0.8414394,0.89730453,0.94444084,0.924935,0.82071465,0.71535194,0.6840824,0.65261114,0.6144079
0.39268267,0.365146,0.5485676,0.65440965,0.76523936,0.8248636,0.8838424,0.93682474,0.9332237,0.8414622,0.7461315,0.71449053,0.68278044,0.64198756
0.29324532,0.27094212,0.3866381,0.4692737,0.5815227,0.63681436,0.7071627,0.7859936,0.8663372,0.91979384,0.89786434,0.8289531,0.78633946,0.7232783
0.27918518,0.2556016,0.36969423,0.45000377,0.5592464,0.6116143,0.6790171,0.7555032,0.8376827,0.9063071,0.90738666,0.85468173,0.8189467,0.75641584
0.2651323,0.23537503,0.34924343,0.41981786,0.5224717,0.55542195,0.6003238,0.6509222,0.69666827,0.7141409,0.78689665,0.92135173,0.9508191,0.9324828
0.26369724,0.23332115,0.34568548,0.41209114,0.5160729,0.54777783,0.58742315,0.6372455,0.6844097,0.7038727,0.77956164,0.9311534,0.9675542,0.94628155
0.25948593,0.22812206,0.33793333,0.40273207,0.50689316,0.5366927,0.57377404,0.62149847,0.6663318,0.6846169,0.75973636,0.91046226,0.96051145,0.95594484
