0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98707175,0.9788812,0.58512217,0.50467163,0.46446818,0.45444956,0.4489257,0.38763642,0.36061123,0.3116715,0.25759676,0.25225016,0.24970445,0.2361075
0.9828151,0.98486966,0.58483785,0.49855998,0.45596647,0.44507307,0.43957934,0.37688836,0.3493613,0.30092946,0.24738342,0.24339698,0.2419472,0.2305407
0.57250756,0.53915745,0.9803153,0.9618191,0.8435375,0.7925184,0.7077774,0.6223878,0.54237765,0.47427568,0.4180169,0.39784935,0.39895716,0.3966611
0.5753291,0.54033554,0.97280383,0.97167367,0.8579688,0.80739266,0.7249614,0.6364286,0.55241376,0.48220325,0.42569587,0.40232918,0.4023793,0.39786896
0.49833617,0.46559566,0.76912445,0.8973579,0.96615094,0.9629566,0.9094369,0.8336899,0.7400384,0.6439705,0.5689275,0.53063536,0.51773506,0.4941267
0.49554253,0.4638509,0.7538985,0.8839149,0.9590624,0.96749926,0.92694336,0.8526191,0.76166385,0.66276383,0.5831421,0.5409191,0.52668,0.50424105
0.4860077,0.45219693,0.74515766,0.8724627,0.9494352,0.96158534,0.9365652,0.86657953,0.77467257,0.6773771,0.59695655,0.5518605,0.53842217,0.5149464
0.38714182,0.3609468,0.56708467,0.6834812,0.77530485,0.8282546,0.901582,0.9472885,0.9244554,0.8470133,0.767444,0.70604205,0.6745777,0.6265546
0.37960494,0.35403565,0.55412567,0.6627374,0.7557726,0.80954605,0.88656026,0.940573,0.93214047,0.865642,0.7918211,0.7280771,0.69663864,0.6469603
0.29110447,0.27142015,0.42607793,0.5160479,0.5936815,0.6415738,0.7262606,0.80459404,0.87108946,0.92536044,0.9160398,0.8203352,0.7790028,0.7136151
0.28346014,0.2645222,0.41437456,0.5013609,0.5769442,0.62180203,0.7052996,0.78318393,0.85587484,0.9218105,0.929556,0.85093105,0.8155683,0.7472485
0.2588537,0.24675708,0.38521317,0.43542716,0.5006754,0.5459765,0.61496764,0.6834183,0.7328523,0.77679616,0.8341363,0.93726504,0.9691396,0.9431325
0.25200558,0.23763837,0.3760415,0.42400938,0.4858472,0.529631,0.59940505,0.66758597,0.7180731,0.7652411,0.8292495,0.94283324,0.97951573,0.95530945
0.24317126,0.22939408,0.367147,0.41272426,0.47265315,0.51522446,0.58267456,0.64809453,0.69595826,0.7429109,0.80865693,0.92139554,0.97332287,0.9654208
