0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98849857,0.9633027,0.5898342,0.5495853,0.5240427,0.5414223,0.49244192,0.39316878,0.35040045,0.28434363,0.2704651,0.2732683,0.27300727,0.2723143
0.9819224,0.97428864,0.5850895,0.54378504,0.5175237,0.53420764,0.4832281,0.3823331,0.33864683,0.27205896,0.25764486,0.26103652,0.26207468,0.26324633
0.6233116,0.5803322,0.9809093,0.9654787,0.8645464,0.817125,0.69498616,0.58992916,0.50761175,0.4111744,0.3765612,0.36138022,0.35051492,0.33986542
0.62142545,0.5792,0.9717939,0.9773253,0.8858586,0.8408267,0.7217995,0.6147127,0.5279988,0.42682657,0.39029264,0.37469777,0.36378235,0.35160565
0.5945539,0.5430248,0.804979,0.90086836,0.9610264,0.95507216,0.87950164,0.7876414,0.68593526,0.5702227,0.52419114,0.51245505,0.49633762,0.47155786
0.5841404,0.5352072,0.79412776,0.8894968,0.9497458,0.96293145,0.9037357,0.8119748,0.710994,0.59218246,0.54029405,0.5249497,0.50697577,0.48068786
0.57392544,0.5278753,0.7816118,0.8752912,0.9369476,0.9551914,0.91827434,0.8335903,0.73846954,0.61718994,0.562587,0.5443661,0.5247854,0.4979671
0.41376445,0.37745762,0.5684637,0.65668803,0.72485626,0.7936015,0.88395375,0.93568677,0.9159397,0.8300286,0.7588256,0.7051268,0.66282016,0.6149831
0.3994953,0.36520958,0.5384181,0.6267583,0.6997943,0.766983,0.8583744,0.92507005,0.9231511,0.8559461,0.7933845,0.7254244,0.6768728,0.6265879
0.29893374,0.26924077,0.40060994,0.4557349,0.52249116,0.59001243,0.6840875,0.7909406,0.87080854,0.9145806,0.90626055,0.792234,0.73451304,0.67856
0.27436173,0.24806812,0.36990622,0.42069182,0.48108035,0.5456121,0.63847125,0.75144446,0.8369266,0.8910187,0.90473986,0.7925569,0.74261653,0.68729067
0.28551063,0.25993815,0.35165963,0.41281623,0.4849686,0.5404728,0.6194885,0.6889756,0.73175347,0.7436026,0.80882174,0.9041681,0.92975765,0.9132355
0.28268635,0.25605878,0.34057415,0.40266252,0.477521,0.5309231,0.6032996,0.66662866,0.7075399,0.717898,0.78724366,0.91452014,0.95275176,0.939135
0.27423742,0.24915437,0.3280187,0.3888969,0.46151888,0.5142153,0.5820262,0.64298064,0.68240553,0.69190794,0.7647646,0.8915996,0.9447891,0.94827765
