0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9856354,0.97860324,0.68720347,0.61733985,0.57546574,0.5364831,0.4674162,0.39871362,0.3470105,0.31377366,0.284144,0.25080842,0.23742042,0.22862214
0.9837834,0.9828342,0.6851129,0.61267924,0.56719387,0.52977926,0.45902666,0.38791153,0.3364244,0.30314633,0.27418923,0.24070318,0.22870551,0.22175032
0.6890887,0.6491381,0.977553,0.9660941,0.86663747,0.8108557,0.71573806,0.60552794,0.5310408,0.45837975,0.40470967,0.38806817,0.3721716,0.36537203
0.6885569,0.6491914,0.97263783,0.9748846,0.8764925,0.8245755,0.73315746,0.62310416,0.5434375,0.46567255,0.4110994,0.39541978,0.38073364,0.37573963
0.58267653,0.5408817,0.8028208,0.90079033,0.96667546,0.95835406,0.88542086,0.8079886,0.720931,0.6264842,0.5562649,0.52851355,0.50308573,0.481867
0.5712948,0.5281629,0.7861286,0.8861919,0.95269847,0.9641006,0.90828615,0.83062404,0.7455572,0.6473005,0.5754629,0.54477584,0.5193791,0.49858367
0.5614969,0.51936746,0.77710754,0.8762361,0.9442568,0.9599158,0.91407424,0.8423718,0.76050574,0.6631461,0.58981055,0.55745167,0.530125,0.5094113
0.4055078,0.38552362,0.5727195,0.67050236,0.7548557,0.8153284,0.8813969,0.9382498,0.92184544,0.8462161,0.7606555,0.7189954,0.6719025,0.6242756
0.4021381,0.38170815,0.56084335,0.65914875,0.74050397,0.79835176,0.8648935,0.9301057,0.92428964,0.8608811,0.7808921,0.73411685,0.6853977,0.6360537
0.31731075,0.29188347,0.41651574,0.48647702,0.5830561,0.63507664,0.69626564,0.78683805,0.8596057,0.9107962,0.88957196,0.79231995,0.73277,0.66536874
0.31361738,0.28968826,0.40936625,0.47562355,0.5774403,0.62785286,0.6835205,0.77362627,0.847332,0.90835506,0.9032175,0.81872785,0.7642522,0.69421875
0.24928668,0.24905328,0.37198517,0.43052754,0.49748367,0.5604482,0.6287741,0.70259637,0.7481938,0.77408034,0.82626355,0.9310183,0.9593727,0.93796283
0.23905958,0.24184678,0.36483148,0.4199639,0.48078278,0.54240805,0.6080389,0.67844576,0.7242142,0.751458,0.8090646,0.9352651,0.9748486,0.9539031
0.2306504,0.23436083,0.35194203,0.40804568,0.46706805,0.52737004,0.5886184,0.65656245,0.69879353,0.72496015,0.78591377,0.9129309,0.96838814,0.964848
