0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9914285,0.984909,0.64870715,0.5659638,0.50425625,0.5078309,0.4778122,0.3958069,0.359857,0.3029883,0.26150444,0.27062425,0.2733134,0.29054928
0.9895294,0.98893,0.65026736,0.56607425,0.502363,0.5062174,0.47620985,0.39099017,0.35355234,0.29571003,0.25392848,0.2622661,0.26586488,0.28490987
0.63122064,0.6058395,0.98389155,0.96878606,0.85415244,0.8214892,0.75009024,0.6411689,0.5633714,0.47366115,0.3887941,0.39044616,0.37941274,0.38196516
0.63489854,0.61189145,0.97881246,0.9765619,0.868087,0.83385557,0.7629151,0.6533929,0.5710927,0.4782533,0.39276353,0.39475027,0.38433504,0.3873992
0.5303038,0.51522243,0.79370475,0.90466595,0.9696505,0.97073346,0.9191995,0.8484522,0.7530547,0.645263,0.5561748,0.5475062,0.5225257,0.50718296
0.5242467,0.5099573,0.7841376,0.8947801,0.9627013,0.97541815,0.9339367,0.86587214,0.7708831,0.6586421,0.565436,0.55558705,0.530679,0.51640624
0.52515167,0.50842726,0.7778906,0.8876008,0.95298743,0.9722383,0.94350237,0.8780677,0.7850655,0.67027,0.5736895,0.56275356,0.5394124,0.5257412
0.40150076,0.3809832,0.58065814,0.68903524,0.78033787,0.83779407,0.8994731,0.95864874,0.93808806,0.85094,0.75037426,0.70860875,0.6664477,0.6284415
0.3959564,0.37796322,0.573167,0.6794063,0.7677484,0.8257132,0.88693684,0.9535183,0.9437083,0.86574596,0.76851565,0.721846,0.67945665,0.64094037
0.29770046,0.2782078,0.4135632,0.4884226,0.5714925,0.6209167,0.6967871,0.781568,0.85365903,0.9403601,0.94376004,0.8143421,0.7566141,0.6992952
0.29341507,0.2738944,0.40503952,0.47975063,0.56151956,0.60805416,0.6819002,0.7717885,0.84561497,0.93765914,0.9532357,0.836156,0.7832164,0.7231647
0.2924835,0.2785089,0.3769149,0.43928042,0.5143537,0.55322164,0.6104793,0.6773878,0.719998,0.76702434,0.81758565,0.9518438,0.98112154,0.95612955
0.28664577,0.27293283,0.36928654,0.43211803,0.5066023,0.54318565,0.5994576,0.665676,0.70719284,0.7558194,0.8077809,0.9481617,0.9839455,0.96103233
0.28272748,0.27063945,0.36035186,0.42118013,0.49236396,0.52818066,0.5808549,0.64384776,0.68337923,0.73033416,0.78542626,0.9260588,0.97800505,0.9729528
