0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9912572,0.9881449,0.7001493,0.5616025,0.5295827,0.520418,0.47512966,0.38877422,0.3553025,0.3214451,0.28185782,0.28214383,0.2858992,0.28178987
0.990189,0.99082375,0.6973952,0.55599135,0.52193916,0.51339424,0.46700802,0.37920418,0.34482738,0.31133825,0.2719251,0.27234116,0.27628812,0.27275953
0.6553868,0.6291403,0.9806218,0.9702137,0.8778019,0.80592114,0.71350205,0.6282823,0.55337304,0.47528684,0.39872688,0.40719566,0.39461064,0.3752312
0.65203196,0.6269213,0.9762268,0.97807646,0.8899983,0.8207935,0.72822887,0.63967776,0.5603486,0.47819844,0.39989537,0.4085132,0.39572203,0.37524298
0.5539111,0.5184259,0.7994307,0.8926902,0.96829414,0.964631,0.904127,0.8259813,0.73008394,0.62753075,0.52456814,0.5320201,0.5114969,0.48198578
0.5466637,0.51137155,0.7852324,0.87826955,0.95805085,0.97148997,0.9258585,0.8520541,0.75448495,0.6476794,0.54347026,0.5443885,0.5240032,0.49569142
0.5422073,0.506668,0.7778404,0.87032473,0.9516556,0.9665468,0.93472654,0.8619253,0.765443,0.6566468,0.55330896,0.55136937,0.5297224,0.50189495
0.3908037,0.35403934,0.5702192,0.6536516,0.7440045,0.8012393,0.88882065,0.9543959,0.94084,0.854668,0.73044306,0.6959225,0.6588134,0.6120306
0.38686794,0.34889004,0.5634218,0.6459023,0.7344791,0.79013824,0.87755036,0.9496113,0.9471229,0.87097216,0.74943644,0.70576924,0.66748905,0.62334055
0.32286718,0.28511938,0.42563823,0.47837886,0.55115885,0.5969568,0.6948067,0.7813447,0.85815895,0.93617606,0.92468446,0.7871973,0.729899,0.6669905
0.3276579,0.2888132,0.4263176,0.47651446,0.54697007,0.592665,0.68826246,0.77382904,0.84846884,0.93364644,0.9376149,0.8178591,0.761342,0.6962098
0.29654923,0.2716361,0.38748094,0.4237825,0.48684,0.53136814,0.6065499,0.66601306,0.7005001,0.7222049,0.77456766,0.94376785,0.97678816,0.95187205
0.29354668,0.26984075,0.3801885,0.41376933,0.47543105,0.5180312,0.5912462,0.64929396,0.68261135,0.7057762,0.76128584,0.9384639,0.9792516,0.9556386
0.29056317,0.2689046,0.36992577,0.4003802,0.46072713,0.5026072,0.5718467,0.6268665,0.65810716,0.6801518,0.7385742,0.91599715,0.97373545,0.9670845
