0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9929231,0.9812266,0.6857442,0.60304976,0.55824435,0.56574655,0.5303849,0.43779603,0.37205982,0.30608508,0.2815074,0.28425023,0.2726142,0.2636911
0.9884824,0.9876589,0.68371606,0.5984386,0.5520964,0.55887955,0.52118796,0.42836535,0.36264545,0.2967778,0.27313587,0.27320236,0.2622069,0.25481492
0.6714066,0.65449554,0.9828875,0.95752966,0.8648927,0.8127585,0.71445835,0.6313932,0.54669464,0.45153224,0.40941894,0.40890816,0.39731607,0.38389623
0.67434764,0.65413284,0.9684611,0.9741065,0.8894308,0.8438755,0.7512592,0.6658298,0.57772815,0.47558376,0.42658028,0.42511454,0.4120122,0.39671218
0.59233135,0.57960075,0.8034359,0.9053428,0.9655353,0.9490181,0.8926924,0.8272074,0.73048186,0.61050326,0.5567405,0.559676,0.5449781,0.52753896
0.59086084,0.57971555,0.79194814,0.8930022,0.95473,0.9563485,0.9084689,0.8469222,0.75435287,0.6326781,0.5710141,0.5762538,0.5620819,0.543739
0.5800128,0.5602166,0.7739534,0.8845997,0.94034725,0.9513671,0.9238933,0.86917233,0.7803483,0.6611518,0.592739,0.5909619,0.573699,0.550946
0.4355707,0.4132258,0.60315794,0.709183,0.79449534,0.84435046,0.89374447,0.9305034,0.90566057,0.8185774,0.74487334,0.7138376,0.6786517,0.6332983
0.42339316,0.40641025,0.5819095,0.6812527,0.76845473,0.82184976,0.87213063,0.9153577,0.90572643,0.83506626,0.7723519,0.7267904,0.69183886,0.6445415
0.3097713,0.29624847,0.43205324,0.50304985,0.58776665,0.6475998,0.7196583,0.78843164,0.84522986,0.8786757,0.8580851,0.7533601,0.70657945,0.64143205
0.29976988,0.2896439,0.40704623,0.4730944,0.56243813,0.62005913,0.69486403,0.76589584,0.82986104,0.8734834,0.86676913,0.7869621,0.7484493,0.68425316
0.2793367,0.26170853,0.3776088,0.45103103,0.5396645,0.59279996,0.64589065,0.7022484,0.7299167,0.7469855,0.78001046,0.900076,0.92177427,0.89927465
0.26157522,0.24382953,0.35879588,0.43073267,0.5187056,0.57046133,0.62321514,0.6820921,0.71400887,0.74067575,0.77723324,0.90879756,0.94112116,0.91980755
0.25213253,0.23583515,0.34722844,0.41887042,0.50532514,0.5560061,0.60525453,0.661357,0.68827534,0.71515715,0.75609004,0.8869509,0.93486714,0.9316649
