0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9873535,0.94120604,0.67763126,0.6223321,0.5787266,0.55250466,0.5300366,0.4255581,0.34512994,0.2722975,0.24976836,0.2701196,0.2713155,0.27114394
0.9774277,0.9596046,0.6760773,0.61282676,0.57214206,0.5504438,0.5278295,0.4238482,0.3408869,0.26898885,0.24632064,0.26568845,0.26725692,0.27007213
0.70964754,0.67775595,0.9639971,0.93670255,0.81363875,0.7685929,0.7054308,0.5864342,0.48483682,0.3853425,0.35851976,0.36689344,0.3577855,0.3578868
0.67726207,0.6520573,0.9496398,0.9585917,0.8559258,0.81265634,0.7431182,0.6349421,0.5271347,0.42057884,0.3864087,0.39188075,0.38149622,0.38034853
0.62765723,0.6082061,0.80718267,0.88729095,0.92334884,0.898261,0.83122003,0.7516321,0.639807,0.5154612,0.46487433,0.46508577,0.4539483,0.44820708
0.60996866,0.58879846,0.78515625,0.8627848,0.90021235,0.9038458,0.8523522,0.7724778,0.6651382,0.53794765,0.48900145,0.4872487,0.47905943,0.47535908
0.6071577,0.57779115,0.76638496,0.8360777,0.87062573,0.8873403,0.8690789,0.79641706,0.7010944,0.5761674,0.52735627,0.5183258,0.50615054,0.4994837
0.4690987,0.4480491,0.6015075,0.6827695,0.7472256,0.7864339,0.84973353,0.84909415,0.8050423,0.7090935,0.66424024,0.6296889,0.60495126,0.5807985
0.4405038,0.4082317,0.5543323,0.6290629,0.69155854,0.73889226,0.82009465,0.8355406,0.81259793,0.7444201,0.708499,0.6601337,0.63011354,0.59879315
0.34591097,0.3152787,0.4324066,0.49750465,0.55957067,0.61273056,0.7192874,0.7555185,0.77995425,0.77860016,0.7779723,0.7061776,0.663996,0.61805034
0.3119354,0.2868097,0.40087587,0.4670721,0.53080994,0.5803539,0.6803661,0.718533,0.75457925,0.7696248,0.77943563,0.70676947,0.66913396,0.625587
0.3390878,0.31443667,0.43272275,0.49018916,0.5426943,0.5873142,0.67745996,0.70200163,0.72763574,0.7255595,0.745651,0.7182322,0.7035755,0.686816
0.34546524,0.32618645,0.43011698,0.48233962,0.5294649,0.57614774,0.65823615,0.68152785,0.7057576,0.69985765,0.7284392,0.7220309,0.72039557,0.7154739
0.3520043,0.33689457,0.42060727,0.46966392,0.5093872,0.5543508,0.61968964,0.63703305,0.65051574,0.6306048,0.6536451,0.6604798,0.6804628,0.70690554
