0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.96996534,0.71279687,0.8273079,0.23451053,0.62056273,0.3809631,0.4966178,0.63496166,0.4077985,0.42317918,0.38405114,0.3495343,0.37815323,0.26542613,0.22842503,0.20269261
0.8483046,0.69535285,0.8028467,0.29446328,0.6337839,0.48137692,0.5781033,0.63478243,0.42022818,0.48750743,0.45460665,0.42849773,0.45062682,0.3356599,0.29236168,0.2552561
0.959175,0.73196703,0.8446383,0.30052406,0.6571591,0.44713497,0.54376084,0.68476534,0.45482457,0.4751293,0.43471077,0.40729848,0.43986532,0.30815536,0.265931,0.23940805
0.57243097,0.61886907,0.69430816,0.527578,0.64935035,0.5163699,0.5414352,0.63296086,0.3989949,0.4171187,0.42350864,0.38642558,0.39004472,0.28393465,0.2458535,0.21321729
0.91256666,0.7831697,0.8838467,0.4122418,0.75992596,0.5794045,0.6568266,0.7706322,0.52005625,0.5583437,0.5178364,0.4726115,0.5133759,0.36188865,0.31276983,0.2791431
0.28759536,0.6365919,0.6295298,0.72666377,0.7680548,0.78344256,0.7109655,0.70709324,0.5818113,0.582402,0.5786834,0.507404,0.5338826,0.39811438,0.37151304,0.3409143
0.62113786,0.7159462,0.8174274,0.6410705,0.89472234,0.88180596,0.8977288,0.8566338,0.73771405,0.7673742,0.69924366,0.6272136,0.7423295,0.48495165,0.44135547,0.42557094
0.83422595,0.5351015,0.69380254,0.2478845,0.5336076,0.3857082,0.4938282,0.5125854,0.3657357,0.39443654,0.36727688,0.3248161,0.3505705,0.22935519,0.19641633,0.16758242
0.29237923,0.3709587,0.43893307,0.5047656,0.5531772,0.6567432,0.66345215,0.49494886,0.7157459,0.72000307,0.6823118,0.6552277,0.70629877,0.49280506,0.46018445,0.46620622
0.4792262,0.57567966,0.6692388,0.57758826,0.75470424,0.8170793,0.8539495,0.69810414,0.8141189,0.85103375,0.78897774,0.7216686,0.8198858,0.53704834,0.4979684,0.50307745
0.42336994,0.54940057,0.6238402,0.5669458,0.71137226,0.77801913,0.8426474,0.6426387,0.8235927,0.850931,0.8421439,0.7905965,0.7893466,0.60422736,0.56037146,0.5427348
0.4748159,0.5230471,0.5986493,0.49201387,0.6532589,0.68057024,0.7697731,0.6184664,0.75617784,0.8350304,0.84568584,0.83176106,0.7719293,0.6601852,0.6149342,0.59862053
0.3884495,0.5045092,0.5974667,0.5139311,0.6937568,0.76898366,0.77564377,0.664509,0.6970267,0.7599205,0.66919655,0.6116688,0.7581136,0.46188924,0.42877775,0.4473279
0.31761044,0.3873673,0.436063,0.393989,0.48229837,0.55360276,0.60195816,0.4414657,0.60790706,0.67302585,0.7344065,0.8092494,0.61511946,0.78385633,0.75765455,0.74790025
0.27894613,0.36493382,0.39997992,0.37095332,0.44267145,0.51784736,0.5534391,0.38538745,0.570199,0.6168607,0.67032164,0.7439432,0.55660063,0.8131121,0.8201786,0.8100023
0.2462493,0.32395333,0.36628655,0.33836704,0.40121633,0.4923588,0.52321845,0.34821403,0.5428741,0.5921296,0.62929904,0.7051238,0.5467978,0.7539679,0.79378366,0.84550005
