0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9736165,0.67568946,0.83860976,0.16357781,0.48225373,0.36985305,0.49877468,0.43238515,0.41784796,0.4525055,0.43603173,0.4024339,0.3892314,0.31329292,0.29551947,0.2709647
0.81506085,0.65705574,0.75549144,0.24080184,0.49653232,0.4147836,0.5048525,0.4650583,0.3756334,0.46507126,0.44350705,0.42007855,0.41555873,0.33556756,0.27018106,0.23334222
0.9446819,0.76599437,0.8810781,0.2717584,0.57939315,0.46400845,0.5695744,0.551297,0.46444428,0.51478606,0.51093596,0.48567772,0.45259827,0.38153118,0.3505612,0.32403392
0.4137439,0.5593139,0.6302209,0.63101196,0.673992,0.64180934,0.6770255,0.65707076,0.5623561,0.55850613,0.5732616,0.53174216,0.5401451,0.3895633,0.3379668,0.30887604
0.88650846,0.7611758,0.90500003,0.45088688,0.71223545,0.61195576,0.6953067,0.6861538,0.55660796,0.5986039,0.57630116,0.53954345,0.55002195,0.41534004,0.37014398,0.33239612
0.2618925,0.5535965,0.5805833,0.7675285,0.80054533,0.8011801,0.71827066,0.7388426,0.6545168,0.6180949,0.6196236,0.5442651,0.5667141,0.43435094,0.36594555,0.30897287
0.48802605,0.5863385,0.7229621,0.7906445,0.9242288,0.93444246,0.9144574,0.867351,0.76932806,0.80264086,0.76848346,0.69225365,0.78661776,0.5229941,0.4412914,0.39901024
0.86129993,0.53149456,0.70778364,0.2277447,0.45522836,0.41840252,0.5542665,0.38051257,0.45391247,0.4814502,0.46407238,0.4167935,0.43254945,0.2866312,0.2621361,0.24750742
0.24298508,0.38864428,0.45014113,0.61867493,0.646432,0.74294984,0.7619193,0.5959652,0.79019105,0.8322417,0.7694463,0.73111165,0.843049,0.549092,0.45764908,0.43153325
0.3573629,0.47775647,0.5670363,0.63227654,0.74500144,0.82616967,0.8548266,0.6586304,0.85374147,0.8962379,0.84367687,0.77955496,0.8695908,0.5750217,0.48266974,0.45643514
0.40992954,0.4950417,0.5978511,0.5922045,0.71379596,0.77774847,0.84422493,0.6225753,0.8627409,0.87863654,0.88758075,0.8354743,0.83620894,0.64615947,0.54590815,0.50713253
0.42135134,0.48056307,0.5989362,0.53028077,0.6641214,0.7021716,0.7940583,0.6132631,0.81584525,0.86978924,0.871745,0.8732794,0.84249794,0.69812775,0.611046,0.5868263
0.25265887,0.40089318,0.50177586,0.6628103,0.7429121,0.8120318,0.80501986,0.71003824,0.7351555,0.81190634,0.7317599,0.69099265,0.8340521,0.4997036,0.4075301,0.38910595
0.31425506,0.41951486,0.43702713,0.37600085,0.47098133,0.52488565,0.58901817,0.43038163,0.619149,0.6635764,0.7311385,0.8051807,0.6199905,0.7895565,0.73804015,0.7107472
0.2975431,0.40357643,0.40820727,0.32752177,0.420016,0.46107596,0.514659,0.369659,0.5387574,0.566394,0.65683335,0.7216356,0.5146054,0.79344344,0.8057536,0.7849384
0.28158495,0.36477268,0.36628723,0.2720667,0.36654255,0.40038088,0.45877525,0.31837052,0.48013,0.512796,0.5955673,0.6589465,0.46561605,0.74470705,0.8020621,0.83976495
