0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.94382656,0.6991534,0.8499843,0.29675457,0.59510195,0.4944629,0.56517047,0.54447323,0.44467393,0.4644416,0.4163465,0.3784435,0.39125723,0.2597615,0.26505136,0.24510641
0.6945261,0.64597666,0.71656054,0.27368656,0.5078389,0.4609086,0.52104795,0.46651325,0.39997625,0.4224539,0.38810217,0.3476724,0.33969083,0.25711948,0.24189605,0.2045686
0.92569846,0.7692848,0.88661784,0.35504335,0.63870394,0.5443481,0.60572827,0.5907957,0.48202226,0.4977861,0.4576964,0.41162232,0.42356676,0.29117578,0.2948974,0.27369162
0.6469364,0.63487583,0.72608507,0.49281222,0.64545375,0.5851523,0.6077422,0.6059074,0.47444022,0.4899314,0.5087251,0.47654572,0.428273,0.37262002,0.36216336,0.33180305
0.866487,0.81688964,0.9012393,0.47265077,0.7121574,0.63608795,0.6750744,0.66562337,0.5427878,0.5426091,0.49624866,0.4426543,0.46097693,0.32310402,0.32120192,0.2911102
0.43296894,0.72626716,0.75258386,0.8401593,0.86494637,0.8531194,0.7769727,0.8488667,0.6949954,0.6421055,0.5869797,0.52199143,0.5780497,0.3799438,0.35948473,0.31439397
0.592135,0.7274312,0.86128694,0.8114251,0.95330936,0.9333273,0.90930223,0.9313619,0.766655,0.7464055,0.67991936,0.61273605,0.70366406,0.43113253,0.4053377,0.3672196
0.8300941,0.522169,0.6895019,0.21609768,0.4615253,0.3952244,0.49676198,0.40019456,0.36287233,0.3838249,0.3699922,0.33022794,0.31725782,0.22170466,0.22342917,0.21245404
0.34761962,0.52872103,0.60045826,0.6591409,0.7278922,0.78130496,0.7988295,0.6930572,0.848444,0.83195037,0.7683852,0.7145178,0.8005752,0.5190585,0.48285797,0.44693375
0.4796927,0.6080515,0.72379744,0.6864318,0.82505924,0.855765,0.8896983,0.78280336,0.87832767,0.8903851,0.8165365,0.7506842,0.85757387,0.522818,0.4887977,0.45987827
0.40630564,0.5621329,0.65880734,0.6276034,0.7631424,0.79694563,0.8353926,0.71816427,0.81434506,0.8471611,0.8356258,0.78160626,0.80003625,0.5929546,0.5442916,0.4974878
0.44603783,0.5087736,0.6174506,0.53716505,0.6724033,0.70147943,0.785177,0.64944124,0.79462045,0.8503893,0.8311421,0.8418972,0.8088734,0.6554547,0.630675,0.6105041
0.42004216,0.5336678,0.63836706,0.6420986,0.755092,0.7912981,0.8180813,0.742303,0.80525774,0.8246822,0.72535175,0.6851848,0.8459121,0.4669987,0.43974048,0.43508658
0.2980393,0.3578117,0.404745,0.33214092,0.42443097,0.4553354,0.53763175,0.3934442,0.5959873,0.6488851,0.7250754,0.79455656,0.5882427,0.76282674,0.74884063,0.7339083
0.28919724,0.35636404,0.39250302,0.33498242,0.41316754,0.44328067,0.51611656,0.3849327,0.54571396,0.5897847,0.668476,0.74500406,0.5353136,0.77908707,0.7873235,0.78369
0.27231258,0.3118755,0.34430674,0.25159094,0.33944243,0.3715379,0.4575556,0.31217992,0.47201478,0.52518916,0.6039441,0.67672735,0.48582283,0.7236929,0.76540273,0.8171975
