0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.97754794,0.751039,0.82695967,0.35719162,0.6257897,0.47227338,0.48023283,0.5509722,0.34075198,0.35785595,0.34032077,0.28330302,0.30096918,0.19636677,0.19000815,0.17806771
0.81980395,0.70911485,0.67679685,0.24635966,0.49044365,0.41808107,0.43956617,0.45389336,0.3038027,0.3345517,0.34230202,0.28466964,0.28172866,0.22681093,0.21208626,0.18727471
0.9610003,0.8353045,0.88018066,0.41519013,0.6873675,0.534984,0.5408401,0.62442154,0.37215707,0.40266892,0.40194517,0.33960876,0.34302518,0.23618323,0.22043052,0.20436579
0.6683782,0.5789872,0.77900195,0.56887305,0.68165076,0.49397027,0.5015784,0.6217566,0.30436397,0.34738937,0.3593115,0.30565166,0.2902718,0.21845715,0.19021246,0.18114893
0.8899707,0.84123445,0.85569185,0.47817194,0.7189096,0.6191077,0.63074684,0.68111193,0.4523457,0.46640077,0.46061608,0.38914165,0.4185851,0.28287962,0.25692943,0.23038888
0.3094041,0.5957561,0.5669138,0.74459,0.73787576,0.7810775,0.6912468,0.7550606,0.5658739,0.56239825,0.5433488,0.46797588,0.52981186,0.3611659,0.30581892,0.2638352
0.5408295,0.6497293,0.7415526,0.774377,0.8748791,0.91323435,0.9028484,0.876156,0.72539157,0.7268542,0.6606242,0.5673757,0.7096218,0.40666384,0.36326963,0.334989
0.8597686,0.6074834,0.7145267,0.3472404,0.5433133,0.45188954,0.5131328,0.4864291,0.36007905,0.36026803,0.3336129,0.2775904,0.31508645,0.18569013,0.18951142,0.18148212
0.2465515,0.34908417,0.45804098,0.58994865,0.63359064,0.7524468,0.77102923,0.61876786,0.8145506,0.7998466,0.7125835,0.67447615,0.7982989,0.45401636,0.41737568,0.4146511
0.43330547,0.5127958,0.6200987,0.6812948,0.76553345,0.86426497,0.89416915,0.7460795,0.8516582,0.85955787,0.7708982,0.6943708,0.85381025,0.4756855,0.43153653,0.41901746
0.35549363,0.46320125,0.5642164,0.6188981,0.7046821,0.8240272,0.866181,0.67398167,0.8511971,0.8585733,0.8183865,0.74146247,0.83558744,0.53488266,0.4901335,0.4707591
0.3161101,0.4110781,0.4914405,0.53266966,0.6008819,0.7185592,0.7855882,0.57801473,0.8013548,0.83819515,0.83023816,0.79946595,0.81716543,0.5942228,0.5570638,0.5415961
0.29948124,0.39707133,0.52413434,0.6872654,0.70161504,0.80385125,0.8140546,0.72658503,0.7518757,0.75997686,0.6679021,0.6179411,0.8175334,0.42997187,0.38478696,0.38530064
0.27088824,0.34828693,0.38940963,0.39992952,0.44048694,0.5258707,0.5859726,0.39621854,0.63428706,0.69830567,0.75038207,0.7967177,0.6419947,0.6925152,0.6785172,0.6593356
0.24882896,0.32320076,0.35873684,0.38288766,0.40860647,0.4845754,0.5359202,0.38558182,0.5815123,0.62748295,0.68131256,0.7359781,0.58376074,0.7206073,0.73450625,0.71633106
0.22737661,0.28957292,0.337289,0.34938562,0.37525654,0.44688767,0.497261,0.35996315,0.54612136,0.58671105,0.6233635,0.6869934,0.56524235,0.6697839,0.7136027,0.74955827
