0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9738093,0.7850486,0.88041896,0.2887148,0.661358,0.5059557,0.60837406,0.6407134,0.5061568,0.5127668,0.49735746,0.4461034,0.46758625,0.3441066,0.3531276,0.33632693
0.79342425,0.7364437,0.761286,0.26594332,0.5468269,0.46005186,0.55288714,0.52866334,0.45966154,0.48964372,0.495473,0.46508804,0.4361867,0.3767118,0.36253187,0.3393684
0.9398832,0.85430616,0.89595366,0.3627574,0.6926908,0.5522624,0.63043517,0.6851448,0.53113115,0.54987067,0.5330353,0.49597368,0.5009651,0.3789495,0.37596413,0.35729513
0.5824146,0.6929962,0.70888346,0.61576444,0.68933994,0.62690836,0.6693621,0.68018156,0.54453707,0.56591517,0.5271871,0.5061878,0.52941287,0.3862893,0.37162444,0.3424283
0.90314496,0.84183705,0.910773,0.5114799,0.78550166,0.67012376,0.7300032,0.7750265,0.591049,0.614097,0.57638603,0.5400059,0.56303984,0.40714535,0.39140436,0.36287054
0.41219756,0.6330875,0.66110575,0.7981749,0.8016932,0.83578193,0.76556,0.7639455,0.6470952,0.66562074,0.59814936,0.5656335,0.5943865,0.4182504,0.36202663,0.32326126
0.64041185,0.6730529,0.8140725,0.7609543,0.9206315,0.9285773,0.92456234,0.8898507,0.7783108,0.7936348,0.71061766,0.64743114,0.7600815,0.4688218,0.42770004,0.4022497
0.8258891,0.56833863,0.72931033,0.34023216,0.58232045,0.524859,0.66307604,0.5747214,0.5132218,0.509436,0.49128693,0.4438258,0.48063126,0.30806506,0.29404706,0.2802897
0.32649094,0.43635538,0.46886095,0.50328827,0.5394636,0.6617039,0.6748295,0.4835215,0.8135832,0.82022184,0.76341766,0.7388394,0.8028779,0.53399044,0.48616445,0.45452636
0.53704226,0.5999667,0.7050924,0.6354686,0.7786211,0.8503314,0.87005776,0.7252215,0.8828686,0.9043784,0.83302766,0.77392256,0.8738152,0.5434107,0.49865106,0.47362453
0.49994186,0.5331454,0.6497078,0.5677625,0.7100938,0.79205835,0.8466581,0.6486714,0.89057827,0.9114815,0.8803692,0.83633626,0.86285675,0.60341305,0.5522884,0.52472395
0.5235992,0.5573675,0.6487965,0.5747537,0.70441014,0.728499,0.79629064,0.67686164,0.8451697,0.8625273,0.82718873,0.8571066,0.8204934,0.66130185,0.61521345,0.59144896
0.46642527,0.5343508,0.6533347,0.6384325,0.7779042,0.8115526,0.7877757,0.7612925,0.7664805,0.78455395,0.68832713,0.64771754,0.7785989,0.46056512,0.42087686,0.409975
0.36848256,0.39155054,0.45742014,0.42935264,0.48704153,0.5331134,0.5845956,0.46798602,0.64922297,0.6793212,0.7187484,0.80976975,0.6422475,0.76820225,0.742879,0.72269213
0.33896768,0.38215855,0.42512798,0.38082147,0.4484337,0.4781316,0.5244259,0.41198772,0.563408,0.59053683,0.62948424,0.72301185,0.5586623,0.8007473,0.818354,0.8203636
0.317422,0.34924135,0.39072725,0.3274701,0.40481368,0.42622292,0.4674803,0.37640965,0.5015266,0.5347288,0.56774545,0.65151143,0.5151276,0.7453507,0.78621745,0.8510372
