0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.93703455,0.75213206,0.88557523,0.2071637,0.6556739,0.46738732,0.5788418,0.6302536,0.44186956,0.43716598,0.4068651,0.40571246,0.39528248,0.2975049,0.31467465,0.30488262
0.82867646,0.817984,0.84256023,0.2690422,0.6471329,0.5378118,0.5972321,0.5835145,0.45194158,0.4697029,0.4613764,0.43890205,0.4275092,0.334397,0.34227946,0.32019496
0.9204682,0.816502,0.9086832,0.25833452,0.6873575,0.5009398,0.6016047,0.670098,0.463998,0.46175018,0.43447164,0.43952835,0.42114332,0.32104522,0.3390778,0.33324695
0.6643153,0.724143,0.74856734,0.35356462,0.6235445,0.51637995,0.58663464,0.62266636,0.40773472,0.4277153,0.4086104,0.39591277,0.38515803,0.3283767,0.3509806,0.34080303
0.91270477,0.8225338,0.92074543,0.33870003,0.7286012,0.5765855,0.66005045,0.6915807,0.49859074,0.51075536,0.48563704,0.48307425,0.46084926,0.3529258,0.36139446,0.3503489
0.39872485,0.68489176,0.6694556,0.74505854,0.7901548,0.773058,0.6926585,0.7360095,0.55266863,0.5666291,0.5385029,0.48169598,0.5011838,0.35451913,0.33703434,0.31135017
0.6646039,0.69206864,0.81674963,0.6935779,0.9310159,0.8832149,0.8745811,0.88316447,0.6982419,0.71924686,0.6435317,0.5839153,0.6773803,0.4348919,0.42066038,0.40192217
0.82933986,0.49892905,0.7474028,0.1827454,0.54977876,0.4507582,0.5978963,0.4957397,0.4386997,0.4277445,0.38840038,0.37666357,0.3870915,0.27296942,0.28727683,0.27493057
0.29888695,0.3838486,0.4579014,0.5617746,0.6420489,0.72906256,0.70116234,0.56648374,0.7627225,0.7632494,0.70323235,0.63251346,0.77642846,0.44096243,0.40821144,0.3913802
0.4570501,0.49797904,0.60424584,0.5992105,0.7704669,0.8371163,0.848748,0.6828854,0.8225051,0.85532707,0.77507234,0.68092036,0.8540411,0.47988972,0.45678988,0.44718027
0.47534794,0.52960324,0.6173114,0.5569906,0.7354338,0.7850717,0.8223899,0.6420166,0.82721466,0.87069696,0.83942425,0.7785401,0.8303971,0.5838768,0.55086356,0.5243594
0.46872523,0.47503322,0.5680033,0.4644916,0.6516163,0.6893179,0.7640676,0.57326543,0.7968615,0.8491406,0.8391634,0.8322692,0.80544263,0.6312806,0.6017164,0.5910926
0.35375562,0.38149494,0.47356468,0.5293336,0.6632957,0.727472,0.70290047,0.6204631,0.6821832,0.7214727,0.6347465,0.55737704,0.76779205,0.3906844,0.3818855,0.3955919
0.33151284,0.3593482,0.41345173,0.34337828,0.46362174,0.50749415,0.5684013,0.38147497,0.6545455,0.68964213,0.7278712,0.7986062,0.63102466,0.7218752,0.7009648,0.6850694
0.33859625,0.35144407,0.40620375,0.3393341,0.46436578,0.49408,0.54054976,0.392882,0.59927374,0.61208564,0.63425165,0.7167369,0.5521235,0.768481,0.77951664,0.76668936
0.30859596,0.31938052,0.36421782,0.29259482,0.4174833,0.4450978,0.48578563,0.3509202,0.54977363,0.5565001,0.5612351,0.6570042,0.51529247,0.7160278,0.762682,0.80325645
