0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.97547567,0.71468693,0.83762497,0.24118099,0.564702,0.42074814,0.5186648,0.5247787,0.3881351,0.4572537,0.42665073,0.39229426,0.3960145,0.26688924,0.27249867,0.27466556
0.83217454,0.718817,0.7325603,0.22438589,0.49048656,0.39026108,0.4927681,0.47938362,0.36240473,0.43274993,0.41155264,0.38367307,0.4111613,0.2911071,0.27928796,0.26848453
0.9599307,0.7861091,0.8760501,0.30301464,0.62527937,0.47798502,0.55348986,0.6085726,0.43474212,0.48691532,0.46494004,0.4371744,0.43769512,0.3068804,0.30727565,0.30816686
0.69163424,0.66591954,0.77141106,0.5555837,0.67218196,0.55508983,0.6000858,0.66110814,0.46745554,0.48852095,0.46798292,0.43830103,0.4558174,0.3270928,0.32255068,0.31191945
0.9127488,0.81806993,0.8986406,0.4579691,0.7347083,0.60775834,0.6568136,0.721396,0.5218557,0.55856097,0.52190876,0.47445872,0.5146767,0.3326984,0.32757965,0.3187088
0.31645393,0.60154605,0.61533624,0.76723367,0.8070239,0.79603213,0.67134446,0.78756446,0.6221707,0.57252365,0.5547842,0.50206524,0.5337257,0.3516397,0.3380352,0.30482095
0.6075171,0.6843743,0.8165772,0.7504959,0.922256,0.91527516,0.90699106,0.9036379,0.78320843,0.76498204,0.6895697,0.6245711,0.7578239,0.43337673,0.41891456,0.39610478
0.8855587,0.61731976,0.7433542,0.22511964,0.48064834,0.38567892,0.52362126,0.43473923,0.34896874,0.43872657,0.392936,0.3601408,0.39202026,0.24889283,0.2428271,0.2511675
0.29485923,0.4000782,0.4826125,0.60858816,0.5983742,0.70177966,0.6898644,0.5704512,0.7670881,0.7587734,0.6863333,0.65813255,0.79515034,0.48098153,0.46228758,0.4589356
0.4920766,0.5559003,0.67921114,0.6589279,0.7734876,0.840128,0.85379976,0.7329868,0.8503,0.86035764,0.7860034,0.73050535,0.87027663,0.522542,0.5009267,0.49979278
0.37074232,0.5058415,0.6050393,0.6308653,0.7300707,0.825505,0.8466599,0.66787416,0.8642553,0.8678729,0.8428722,0.78059155,0.83239794,0.5768708,0.54625833,0.5157876
0.38370994,0.46551183,0.5596064,0.5400469,0.64766586,0.717467,0.7774196,0.6003714,0.81453586,0.8540524,0.83784765,0.8375494,0.8278651,0.6478597,0.6337111,0.61870325
0.42747766,0.4809638,0.5975511,0.6256209,0.71080285,0.76052934,0.75018626,0.71169335,0.73900837,0.7418479,0.65710306,0.61400646,0.7921308,0.4422891,0.4213088,0.43459928
0.34202996,0.43705,0.48007804,0.36497217,0.48705766,0.5295497,0.58406156,0.44634447,0.64223677,0.66861814,0.73990196,0.7973702,0.6284922,0.75527847,0.75458896,0.7360191
0.31763378,0.39243087,0.4396465,0.32999533,0.43735048,0.47985697,0.5304944,0.38025448,0.59200823,0.62438506,0.68265224,0.7543659,0.5676121,0.7834339,0.8150846,0.8113293
0.29089212,0.36235228,0.4025979,0.2883963,0.38561687,0.43920127,0.48981366,0.3374294,0.55140716,0.5828634,0.6260258,0.6947709,0.545624,0.7324404,0.7972765,0.8542036
