0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.95714384,0.7485267,0.8417262,0.3080497,0.5909356,0.49890304,0.53706646,0.57159054,0.46171972,0.464339,0.42761424,0.3813867,0.4200915,0.28434768,0.2814395,0.26883614
0.7786958,0.6967378,0.71365726,0.23416261,0.50014985,0.4425479,0.49628267,0.48823,0.4177965,0.48312837,0.49704364,0.45177293,0.40905863,0.35625142,0.31407246,0.28084356
0.94154155,0.8062367,0.8831712,0.35219103,0.642539,0.55487734,0.5820909,0.630587,0.4985299,0.51776785,0.49189067,0.43828306,0.46480024,0.3353061,0.31552017,0.29840025
0.58802354,0.67282397,0.7634898,0.62007326,0.7520025,0.71354806,0.7221805,0.73588103,0.53487825,0.5804169,0.5573212,0.49336943,0.54969645,0.3565782,0.34268633,0.32046756
0.8847728,0.7929791,0.91581416,0.52519506,0.77732015,0.6982812,0.71081626,0.7671906,0.5845105,0.60519236,0.56376594,0.50382084,0.56410986,0.38181603,0.3583387,0.33535442
0.38523287,0.6191609,0.72189265,0.7562001,0.83669764,0.821465,0.7597501,0.79840213,0.62864023,0.6334803,0.5962818,0.523529,0.5856505,0.4128232,0.38277403,0.3450746
0.58202446,0.6125676,0.82239866,0.8119909,0.94011754,0.95588344,0.9444657,0.9172638,0.7932208,0.8033981,0.71586734,0.65275466,0.7971168,0.46982336,0.45202988,0.4336241
0.8124492,0.6414591,0.74183494,0.38179153,0.5857586,0.551452,0.61279404,0.57004046,0.48291713,0.512908,0.47430182,0.41094837,0.4747202,0.28989452,0.27686003,0.26632068
0.329557,0.39448905,0.52407503,0.69515616,0.6949666,0.782208,0.7838399,0.66196036,0.82530063,0.8183624,0.7421898,0.73162913,0.83085644,0.5431128,0.5223179,0.52022743
0.46632367,0.50429493,0.6750023,0.7343085,0.81765604,0.8828032,0.8930114,0.7817107,0.8781855,0.8902546,0.8061819,0.76363283,0.8924573,0.5417562,0.525749,0.5264079
0.43979418,0.4898758,0.6427634,0.68592775,0.78057593,0.84173554,0.8821881,0.7330663,0.8751405,0.88373977,0.8466419,0.8032121,0.8568767,0.60528165,0.5770031,0.5648489
0.45065793,0.44038492,0.58449376,0.59364974,0.68273276,0.7390434,0.8095553,0.6535825,0.81356806,0.87353146,0.86275625,0.8663273,0.83576083,0.6551851,0.64736086,0.63155043
0.44666147,0.4806209,0.6694083,0.7048072,0.7982947,0.84859204,0.83118767,0.78749,0.7892747,0.8102606,0.71003973,0.6570843,0.8295687,0.4530048,0.4443904,0.45439705
0.32701048,0.34204078,0.42050457,0.4437582,0.4984979,0.5461571,0.5975201,0.47086897,0.6648344,0.7099881,0.7565881,0.8072383,0.66795456,0.7755206,0.76855284,0.7534578
0.32489336,0.3466169,0.40767866,0.4037612,0.4598788,0.5108867,0.55299985,0.42026702,0.61447144,0.6511307,0.6925333,0.74450195,0.613757,0.8110725,0.83985645,0.8265103
0.31160313,0.3137176,0.37484998,0.36867803,0.41828498,0.46689206,0.5134163,0.38644302,0.5805886,0.6067211,0.6423659,0.68945044,0.58537084,0.76582164,0.8235064,0.8681657
