0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.97932553,0.7073963,0.85809803,0.34260198,0.6775742,0.47648963,0.5752363,0.63726115,0.37454656,0.45586655,0.39396235,0.34381816,0.41283426,0.2684289,0.25624168,0.24060342
0.8086828,0.7480271,0.7615934,0.2682017,0.5843327,0.43880564,0.5256348,0.57058936,0.32848284,0.42537218,0.41005206,0.3712199,0.36324894,0.29239208,0.27564874,0.2674738
0.9534783,0.7601931,0.90527487,0.41049677,0.7351336,0.5612539,0.6393161,0.7135012,0.44441503,0.5158869,0.46772924,0.41910014,0.4716111,0.31739786,0.30533183,0.29610354
0.58568317,0.5913335,0.7530369,0.55999225,0.68055296,0.55894893,0.5999245,0.6153553,0.39627013,0.4575725,0.47040963,0.4244886,0.410997,0.3381873,0.31627667,0.3106783
0.9099525,0.8012668,0.9143518,0.5118856,0.8046017,0.66939783,0.73080224,0.7849799,0.51883847,0.5884037,0.5326129,0.4762702,0.55531603,0.35882545,0.33868635,0.3173557
0.3710939,0.658001,0.63797426,0.7737773,0.7921328,0.81751716,0.7496926,0.7641453,0.6632271,0.6648065,0.63868,0.6017154,0.6066103,0.43922272,0.41000378,0.37226844
0.63493276,0.6711238,0.8096022,0.75187385,0.9270728,0.9093149,0.9051241,0.8910372,0.73379505,0.7781957,0.7055754,0.65214616,0.7498627,0.4749348,0.44016415,0.41674012
0.7992115,0.53326124,0.69010437,0.2835216,0.5309761,0.40252995,0.48867202,0.44749922,0.30480158,0.3831565,0.35075924,0.3108431,0.34669852,0.23962581,0.22809646,0.22463733
0.27833238,0.4077689,0.4583445,0.5451045,0.58697087,0.6781947,0.69028896,0.5384322,0.8008652,0.78365165,0.7280403,0.713295,0.7721854,0.50524074,0.45387557,0.45609996
0.5054015,0.5673417,0.68075705,0.6396822,0.78372985,0.8213562,0.8486809,0.72266835,0.83874685,0.8651927,0.8042059,0.76200694,0.83607763,0.53717226,0.49290937,0.49161613
0.41715235,0.5523772,0.6297102,0.63694817,0.75343406,0.82499856,0.8485827,0.7001679,0.8148092,0.84356004,0.8394218,0.78677845,0.7967678,0.5830462,0.5307587,0.50742483
0.39306107,0.51601505,0.56799626,0.5766763,0.67574227,0.72832847,0.78534216,0.63355064,0.8224396,0.8603595,0.85321337,0.8506061,0.80187064,0.64859647,0.61484045,0.601412
0.3946851,0.4995195,0.5843862,0.6163002,0.71804255,0.76485467,0.7864697,0.6933837,0.75638545,0.80048513,0.71409076,0.6870211,0.826039,0.46842718,0.43340972,0.44577456
0.26956064,0.39850593,0.42064676,0.4670481,0.5135385,0.54855514,0.5866247,0.481277,0.65892506,0.70286834,0.7509276,0.81244934,0.6306161,0.7410639,0.73050743,0.72305393
0.28578284,0.39799678,0.42277047,0.45104247,0.50754124,0.5373085,0.57900375,0.4759221,0.6048311,0.65021217,0.685835,0.7490468,0.59298456,0.7775329,0.7848676,0.7783066
0.25772414,0.3739787,0.38618055,0.3650529,0.44155872,0.48169294,0.5271568,0.41259575,0.55021363,0.60397124,0.6379624,0.6999738,0.5530565,0.72901696,0.7695832,0.8263671
