0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9879163,0.9755497,0.6057533,0.5313741,0.49186742,0.51215535,0.47896725,0.35949197,0.31177592,0.26871276,0.26641902,0.29647645,0.29652178,0.29531682
0.98599416,0.9883342,0.6006964,0.52226615,0.4818044,0.50612074,0.4711631,0.34841344,0.2992174,0.2574648,0.2550154,0.28533357,0.28754655,0.2899053
0.5821979,0.541576,0.9807568,0.96265966,0.8416718,0.79734814,0.7194852,0.5892243,0.49421388,0.41194108,0.36067292,0.3937777,0.3864003,0.3786853
0.56909925,0.5296751,0.9683098,0.97597486,0.86602837,0.8225799,0.7456487,0.6169884,0.5178495,0.42978704,0.3753072,0.40844202,0.40047103,0.39150026
0.524169,0.4830856,0.78730816,0.90522915,0.96617156,0.9479695,0.8892994,0.79171294,0.68052137,0.563964,0.5057168,0.53912014,0.51930326,0.49592322
0.49983165,0.462533,0.77012074,0.88897085,0.95549625,0.95412666,0.9048782,0.81781614,0.7085741,0.5887575,0.52689856,0.5539475,0.5320674,0.51110756
0.48717493,0.4523708,0.7674289,0.88220143,0.9432054,0.9474352,0.9143344,0.8335829,0.730861,0.617772,0.5562317,0.57329816,0.54862845,0.5276182
0.34750503,0.3162208,0.55527157,0.6695108,0.76535577,0.81182003,0.8759176,0.9284488,0.90290195,0.82249194,0.7472345,0.6966473,0.6472568,0.59939533
0.3379496,0.30228665,0.52750474,0.6408596,0.7366996,0.78003263,0.85190815,0.9166784,0.90756345,0.839013,0.7725993,0.70986575,0.6579341,0.60612357
0.269427,0.23747377,0.38864562,0.47183523,0.556573,0.6076095,0.69994026,0.7928763,0.8517537,0.8857377,0.8616235,0.7367647,0.6745753,0.60325044
0.25341833,0.22418764,0.36641383,0.446532,0.5379462,0.58891433,0.67876023,0.77800035,0.83810484,0.8808087,0.86593306,0.76267135,0.7056506,0.63347316
0.29740128,0.26844922,0.38197908,0.44715607,0.5272707,0.58359134,0.65990376,0.6954943,0.7160022,0.7093141,0.7564335,0.8968299,0.9139741,0.8781692
0.30668643,0.27441633,0.38379744,0.4456317,0.5208194,0.5743081,0.650519,0.68133944,0.6961377,0.6899473,0.7423976,0.90315676,0.9402363,0.9088639
0.2999269,0.26926503,0.37585026,0.4344958,0.50581026,0.5569627,0.6296397,0.65712804,0.6697812,0.6652884,0.71842676,0.8772846,0.93214524,0.9222878
