0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9840411,0.97238755,0.6626438,0.6266256,0.5931371,0.53564435,0.48138785,0.41383812,0.32982805,0.26570666,0.24751107,0.24978036,0.239126,0.24194992
0.9733721,0.98695934,0.6501269,0.6110652,0.5797336,0.5237524,0.46825102,0.40290588,0.32012373,0.2563663,0.2363005,0.23738158,0.22820057,0.2333876
0.66619724,0.611249,0.98400086,0.969527,0.867651,0.8135426,0.7293306,0.62461054,0.5027333,0.40362903,0.36296296,0.34542704,0.33974332,0.34416845
0.6470381,0.59348005,0.97278315,0.980717,0.8915132,0.8388566,0.7579303,0.6521049,0.5258793,0.4232651,0.37908015,0.3573183,0.3497073,0.35332927
0.5924418,0.55012655,0.82054687,0.90914,0.97182596,0.95033664,0.89496815,0.8133728,0.6816142,0.56944686,0.5116908,0.4852817,0.46703967,0.4626063
0.5735919,0.5301961,0.79317296,0.8866058,0.95796824,0.9512636,0.9091378,0.83561504,0.71425897,0.6031151,0.5395459,0.5054798,0.4840961,0.47715414
0.5538761,0.509643,0.7791647,0.87496436,0.94321597,0.9446295,0.9201618,0.8534117,0.7440904,0.6366407,0.56580156,0.52464056,0.5027258,0.49591845
0.39845702,0.36561152,0.5690942,0.66253704,0.76577926,0.8076568,0.87789303,0.9206965,0.9000217,0.82047814,0.7338666,0.64877963,0.60526913,0.5676631
0.39641652,0.36921188,0.54134816,0.62815434,0.7315308,0.7766998,0.84823906,0.90219283,0.90598565,0.8518683,0.77140164,0.67425054,0.629836,0.5914867
0.26712388,0.23924518,0.36388066,0.42315698,0.50814927,0.56737006,0.6581124,0.7489111,0.8380984,0.8925049,0.8521465,0.6919349,0.63927007,0.5869651
0.24952558,0.22286302,0.33317867,0.38586676,0.47373962,0.5348741,0.6201054,0.71152097,0.80630434,0.8786042,0.8659116,0.7252014,0.678864,0.6274304
0.26688004,0.23098412,0.35993168,0.40714183,0.49716642,0.5430446,0.61705506,0.6718027,0.69172645,0.7108912,0.78949857,0.88879365,0.8991193,0.8776373
0.25486147,0.22208507,0.34937268,0.39026845,0.4739514,0.5174556,0.58826077,0.6396475,0.65128905,0.6676326,0.7587744,0.8937257,0.9213846,0.9033513
0.24264662,0.21197544,0.33712155,0.37714797,0.45806545,0.49831012,0.5632267,0.60893863,0.6167831,0.63405204,0.72903425,0.86599463,0.9090301,0.9105884
