0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.97420156,0.9732065,0.6401527,0.54861903,0.5304298,0.49883622,0.43448845,0.35959673,0.30894563,0.24802044,0.23619255,0.24719569,0.23810843,0.21648373
0.96151865,0.9784736,0.62308675,0.5278847,0.5102849,0.48039997,0.41056275,0.3355209,0.2847439,0.22722188,0.21777028,0.22731404,0.2185539,0.1979522
0.6517474,0.6164267,0.96903384,0.92797965,0.81663996,0.77948076,0.68062,0.5753438,0.48754624,0.37982243,0.33177438,0.33349478,0.32606283,0.30460083
0.65132195,0.6147605,0.96075124,0.9435649,0.8495843,0.8096969,0.7084433,0.6049794,0.5107281,0.39832035,0.3471459,0.34788537,0.34022632,0.31900153
0.60368425,0.575127,0.8348144,0.90606856,0.9315351,0.8921569,0.79555553,0.71546847,0.60824233,0.47917178,0.4186609,0.4177155,0.40345496,0.3813635
0.57953376,0.5493058,0.80482584,0.8821329,0.92054147,0.8951681,0.8158511,0.74085283,0.6309689,0.499611,0.4371977,0.44053873,0.42837924,0.4105599
0.56267494,0.5318535,0.78655344,0.8625464,0.90355855,0.88745177,0.8262469,0.75926894,0.6533224,0.52388847,0.4617003,0.46426764,0.45325592,0.43751928
0.4682535,0.43315643,0.6445912,0.7396366,0.79671425,0.80823183,0.82137877,0.8087908,0.7524951,0.642048,0.56917846,0.5671689,0.55051816,0.5311153
0.44542724,0.40589947,0.61815184,0.7121768,0.7612859,0.78231853,0.8047591,0.8057298,0.76908845,0.67424476,0.6062262,0.5999072,0.58102363,0.5597299
0.37212443,0.33020526,0.50009596,0.5820214,0.63377666,0.6654731,0.7195963,0.754315,0.76483643,0.7226005,0.6679111,0.6323875,0.60788167,0.57512915
0.34837642,0.30897388,0.46198198,0.5398892,0.5935903,0.62734616,0.6878374,0.7352995,0.76188296,0.73984253,0.69005907,0.6413675,0.6129302,0.5765443
0.3551136,0.31891003,0.4610957,0.5365641,0.5875165,0.6255246,0.68400955,0.72493637,0.74302745,0.7046641,0.6730767,0.66754067,0.6506568,0.63919526
0.35141033,0.3171165,0.44931814,0.52143633,0.5749063,0.61183286,0.6688474,0.70959,0.72859,0.6823436,0.65418875,0.6624272,0.64889276,0.64175147
0.33086082,0.3024845,0.41965842,0.49153185,0.537659,0.5691732,0.61184436,0.6439239,0.65199405,0.6011235,0.57706386,0.59430015,0.59804744,0.61865306
