0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98343694,0.9672383,0.6488368,0.5635498,0.5225725,0.51865363,0.5036554,0.44088984,0.3652647,0.2946285,0.2407846,0.22798501,0.21574779,0.20144035
0.9784172,0.9740741,0.63886184,0.5494991,0.5083232,0.50702786,0.4937953,0.42612678,0.3499093,0.2800217,0.22723933,0.21407633,0.20289041,0.19077456
0.656034,0.60137206,0.97249013,0.9562017,0.8484497,0.8098155,0.73674273,0.6584709,0.5559234,0.4428614,0.36155593,0.33219954,0.3191301,0.31315655
0.6474566,0.5935681,0.9622561,0.9688201,0.87741774,0.839633,0.7666293,0.68503445,0.58215886,0.46300754,0.3757584,0.34671128,0.33327016,0.32869753
0.5814839,0.53132415,0.8045248,0.90695614,0.9579298,0.94068694,0.88752383,0.8163576,0.7228075,0.58926356,0.49012694,0.47581875,0.45690185,0.44677052
0.56542325,0.52107805,0.7883183,0.8875026,0.942196,0.9436257,0.908365,0.8371279,0.7457607,0.6096982,0.5090279,0.48992482,0.47013798,0.46279553
0.5476007,0.50643075,0.7637759,0.8644268,0.92312074,0.9307907,0.9139589,0.8516019,0.7616253,0.62922096,0.52843064,0.50392705,0.48185584,0.47349676
0.44579756,0.4033681,0.6172921,0.7213095,0.7940161,0.8255163,0.87899524,0.9147142,0.8781581,0.77870804,0.68898994,0.64854443,0.6163676,0.5949763
0.42709836,0.3834654,0.59126323,0.68807507,0.7562995,0.79434234,0.85057205,0.9007075,0.8864046,0.8070881,0.72292346,0.6774346,0.6462499,0.62486875
0.32697242,0.28840163,0.43696746,0.5008473,0.5639246,0.6137806,0.68989915,0.78167224,0.82653254,0.84712625,0.8175576,0.7478297,0.71192986,0.6736544
0.30269265,0.2653518,0.40233886,0.45665717,0.51973176,0.5662608,0.64517534,0.73887753,0.79251796,0.83390754,0.8257546,0.76092523,0.7249278,0.6822566
0.2830001,0.24938141,0.3776015,0.43363053,0.50714606,0.5524658,0.6197915,0.7124929,0.760492,0.79977393,0.81142294,0.8306677,0.82657635,0.8097287
0.2664198,0.23164833,0.35350993,0.41334847,0.48911467,0.5322195,0.59826106,0.6908999,0.7471107,0.7910593,0.8095086,0.8542487,0.8595396,0.8408966
0.24611808,0.21301295,0.33156636,0.3892376,0.46198964,0.50252783,0.55962753,0.64732707,0.70041764,0.743521,0.7666464,0.81864756,0.84298176,0.8487425
