0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98846835,0.9859301,0.716001,0.59427327,0.55745834,0.5288291,0.51754093,0.41274798,0.35890418,0.30495346,0.2627932,0.25882125,0.25519675,0.25301322
0.98515916,0.9880767,0.7091495,0.5858787,0.54713947,0.51829916,0.5039585,0.39803347,0.34544736,0.29191497,0.24973324,0.24291788,0.23918693,0.237432
0.7020741,0.64991564,0.9692823,0.95551753,0.85922474,0.81132627,0.7308639,0.6020665,0.53103703,0.44706118,0.40219513,0.38625297,0.38546717,0.37781855
0.6989448,0.6499986,0.95950544,0.9701491,0.885459,0.84403765,0.7617819,0.62987804,0.55614054,0.4675275,0.41996878,0.4032454,0.40103814,0.3933411
0.6007159,0.55651,0.8147526,0.9132603,0.9567432,0.9415494,0.8788699,0.780486,0.7042457,0.60479474,0.5371557,0.520686,0.5102365,0.49561265
0.5713803,0.5275553,0.7867486,0.8874232,0.9383318,0.94722456,0.8978999,0.80824727,0.72868,0.62814116,0.55733544,0.5407532,0.5303314,0.5167946
0.54958785,0.5060487,0.7566413,0.86296535,0.9159297,0.9375212,0.9152918,0.8319489,0.75900173,0.6607261,0.5844354,0.5646834,0.55306876,0.53819156
0.4354308,0.399779,0.58093846,0.68242645,0.76200855,0.8199424,0.8774117,0.91181093,0.8908032,0.82596886,0.72393245,0.6798197,0.6495022,0.61297494
0.42070898,0.38900003,0.5618974,0.6572574,0.7355392,0.7950812,0.85200644,0.8899083,0.88950694,0.84408426,0.75655085,0.69761807,0.66569954,0.6300764
0.37627822,0.34143358,0.46926427,0.5428214,0.6159715,0.66896844,0.7372335,0.7791454,0.8228189,0.86130947,0.8441426,0.7498661,0.71393293,0.67005455
0.33983505,0.3065636,0.42426172,0.49175927,0.56075346,0.61475384,0.68253064,0.7239741,0.7766302,0.83881426,0.86161715,0.77111137,0.73361623,0.68323505
0.3102697,0.27852094,0.40610474,0.47505495,0.53625166,0.59269863,0.65925217,0.69937176,0.7364893,0.7831281,0.830147,0.8413011,0.83398587,0.8105992
0.31075063,0.2772277,0.39756617,0.46713984,0.52859247,0.58154744,0.6487043,0.68634975,0.7187147,0.7622105,0.8132742,0.84990513,0.85319555,0.8291618
0.3007702,0.26783672,0.3852585,0.45180494,0.5079816,0.556502,0.6199738,0.6551175,0.6808383,0.7224825,0.77636266,0.8204343,0.8408705,0.8366655
