0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9795235,0.97343475,0.62929827,0.6029883,0.5837645,0.54662675,0.50520533,0.4260794,0.39207628,0.31890056,0.28081647,0.2697283,0.25899902,0.26905978
0.9756694,0.98257035,0.6181027,0.5896487,0.5717468,0.5345953,0.49407604,0.41429874,0.3814179,0.3087727,0.2704368,0.2595986,0.2506797,0.2643415
0.6305105,0.59369004,0.97761345,0.9580767,0.83722705,0.791561,0.6958564,0.5925049,0.513245,0.41664913,0.37139428,0.37310645,0.35626438,0.3637106
0.60931045,0.5695882,0.9690696,0.97075367,0.85700345,0.81359196,0.7218073,0.61598,0.5278738,0.42942834,0.3832605,0.38244796,0.3654958,0.3722756
0.56700146,0.5297162,0.79308814,0.89439994,0.9621407,0.9513388,0.8862603,0.80210656,0.6996361,0.57769454,0.502983,0.49141622,0.46355358,0.45225832
0.57229185,0.5354598,0.7757514,0.87367797,0.9500045,0.95434564,0.9062245,0.8245109,0.7235105,0.60121703,0.52365327,0.5034495,0.47483173,0.46269777
0.54364336,0.5122102,0.7605342,0.85839623,0.9374747,0.94913626,0.91412014,0.84046835,0.7487387,0.6268314,0.5500593,0.5290593,0.49934828,0.48535362
0.43440327,0.3965514,0.57039255,0.6588119,0.7616433,0.81535536,0.8761893,0.9276389,0.91393787,0.82562405,0.7208675,0.6596599,0.608031,0.57055354
0.41321254,0.3791656,0.5387858,0.6248278,0.7232696,0.77621686,0.84426534,0.9081901,0.9157569,0.8509151,0.76252866,0.6800102,0.62363154,0.5849668
0.30517563,0.26996827,0.38957238,0.45027348,0.5155083,0.57062024,0.66755885,0.758117,0.83668685,0.8682268,0.86601394,0.7527939,0.6837032,0.62832105
0.28620106,0.25340533,0.36242118,0.41748413,0.47822502,0.5306006,0.6194498,0.70979905,0.79490596,0.8471676,0.8749098,0.7698404,0.7061988,0.6464795
0.30293214,0.26582393,0.39717045,0.4437508,0.49140736,0.5446033,0.6160012,0.6691248,0.7171799,0.7439744,0.82250756,0.8864921,0.8852494,0.8578805
0.29765943,0.26356727,0.3829755,0.42732206,0.4816198,0.53726685,0.60637784,0.6602295,0.7064629,0.7273906,0.7942213,0.9043809,0.9218752,0.8989769
0.2933193,0.26037678,0.3716635,0.41365623,0.46627808,0.52034384,0.5864631,0.63547796,0.6788173,0.69644123,0.76362354,0.87581587,0.9107254,0.90795904
