0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.7970924,0.64309174,0.45977673,0.42842206,0.43498993,0.39301077,0.36024526,0.30141738,0.28591508,0.21505192,0.18172984,0.17843562,0.1856015,0.18145548
0.93392366,0.88697755,0.54371053,0.4630813,0.47304305,0.45833316,0.41984138,0.36030746,0.32203025,0.24897425,0.22041027,0.22818764,0.23301743,0.23467746
0.6780871,0.624598,0.95696396,0.878656,0.79046756,0.7411462,0.65955186,0.5694691,0.4930313,0.41364664,0.36600497,0.34177622,0.34385246,0.3524881
0.5644069,0.4948852,0.8809308,0.9321933,0.86292064,0.7971966,0.7158446,0.61981654,0.53488314,0.45872462,0.40519756,0.3644155,0.3669522,0.37523505
0.5923651,0.5381069,0.8037479,0.8781875,0.92672473,0.88268787,0.8173342,0.74193275,0.6514691,0.56129795,0.48978475,0.45472205,0.45449397,0.45662394
0.5633095,0.51596034,0.7678644,0.8486167,0.9049085,0.89345306,0.8358566,0.76535743,0.6750859,0.5866212,0.5196606,0.47443295,0.47097728,0.47071326
0.51640517,0.45111778,0.724899,0.8089461,0.8595046,0.86613417,0.85624474,0.8048939,0.72359085,0.64157724,0.5765405,0.52282286,0.51302177,0.5125512
0.4615795,0.40295812,0.6350667,0.7185153,0.81116605,0.8320259,0.85471123,0.85959107,0.8053487,0.7218803,0.6421441,0.59206116,0.5782945,0.5612715
0.41002402,0.35095295,0.56881374,0.644831,0.7473618,0.77196354,0.8048289,0.83545184,0.8259065,0.7749009,0.704299,0.6418286,0.6140219,0.5776505
0.31302083,0.26852253,0.44686854,0.5134338,0.61143404,0.6426359,0.70131713,0.77076334,0.8117135,0.8107029,0.7697418,0.6933007,0.6521294,0.5997662
0.2674552,0.23113532,0.38963613,0.43276927,0.5105737,0.5392787,0.5962312,0.665277,0.7256863,0.7539734,0.7548041,0.6991889,0.66033894,0.6094299
0.26628017,0.23049183,0.3857433,0.4256851,0.50737995,0.53981304,0.5992367,0.65197814,0.70195657,0.7366307,0.76978594,0.7807853,0.7547383,0.7031801
0.2775448,0.24552713,0.37279233,0.41704357,0.49919546,0.5363694,0.59621525,0.64913553,0.6981716,0.73669165,0.7724561,0.8316188,0.8411104,0.8119699
0.28353983,0.25393483,0.37945116,0.41717246,0.4911758,0.5275139,0.5710887,0.61250585,0.64785486,0.67521906,0.71218586,0.77508426,0.8177259,0.8491447
