0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98811454,0.98251605,0.66434425,0.58898765,0.54448324,0.5214504,0.4934003,0.41371453,0.37700438,0.32023227,0.29006177,0.27361268,0.27026564,0.27283442
0.98608506,0.98838496,0.66400343,0.584604,0.5364726,0.51399595,0.48324695,0.4021666,0.3640702,0.30580282,0.2769515,0.26035252,0.2572711,0.2614848
0.6541493,0.62056816,0.94462544,0.96802634,0.9022012,0.8531633,0.7706143,0.6591982,0.56970155,0.48895416,0.4396434,0.4237918,0.4104091,0.39601564
0.63917285,0.6044216,0.9276324,0.9773873,0.92650586,0.8800348,0.79594314,0.68412125,0.5898007,0.5035969,0.4497852,0.43315235,0.41796628,0.403049
0.61926407,0.5806801,0.91136754,0.96677697,0.9482591,0.9140232,0.8322843,0.7290052,0.6333147,0.5417791,0.48183674,0.4616059,0.4429979,0.4259479
0.6151727,0.5778118,0.900682,0.9575544,0.9452432,0.9223665,0.84805954,0.7468331,0.6514695,0.5600467,0.49953637,0.47604954,0.45353276,0.43410966
0.48199284,0.43905547,0.65028167,0.75745356,0.8372772,0.893222,0.9311309,0.91111135,0.8467672,0.74245816,0.6773614,0.62653446,0.5893187,0.5589265
0.45849288,0.41597906,0.6200187,0.72716445,0.8101093,0.8687699,0.91839564,0.92262864,0.88066334,0.78632903,0.7180588,0.6625968,0.6156257,0.5807121
0.43903401,0.39277503,0.5928731,0.70064276,0.7901334,0.8487674,0.89980185,0.9181518,0.8987351,0.8236522,0.7585387,0.6900225,0.6399846,0.607108
0.31498918,0.27898908,0.4073406,0.488435,0.5847614,0.6494571,0.7087796,0.7961878,0.8644673,0.8986203,0.85726917,0.7515875,0.67602426,0.61887497
0.26674506,0.23342466,0.36711228,0.43191296,0.50937325,0.57501316,0.6318207,0.71377075,0.7702049,0.8316068,0.8985787,0.8300131,0.7596834,0.69058067
0.29040566,0.25568306,0.3933713,0.44333106,0.5014817,0.55560064,0.6107471,0.65728,0.6911755,0.72383285,0.80415934,0.9107633,0.9292573,0.900949
0.29494143,0.2587121,0.38232586,0.43087408,0.49064803,0.5398174,0.5981081,0.6484759,0.6858307,0.719298,0.79987866,0.9283016,0.9604574,0.9349739
0.28965235,0.2530554,0.37304887,0.4215016,0.4783572,0.5257964,0.5825954,0.6317341,0.66813374,0.7000286,0.781935,0.90842104,0.95598096,0.947694
