0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98912346,0.978199,0.7265837,0.6275635,0.5653335,0.5513701,0.508403,0.43272275,0.3754485,0.27248216,0.25571394,0.27857602,0.2755201,0.26898372
0.98210645,0.9898066,0.72395194,0.62202114,0.55782425,0.54059637,0.4955692,0.4167984,0.35854948,0.2569553,0.23829971,0.26006746,0.2576927,0.25354448
0.70632386,0.6873327,0.941843,0.9576282,0.8969777,0.83753926,0.74829906,0.6544613,0.56038576,0.42050952,0.3765119,0.40204006,0.42013532,0.43466038
0.6791828,0.6527803,0.91172945,0.9716619,0.9301102,0.8733245,0.78695816,0.6911785,0.59237874,0.4469022,0.39936027,0.4230337,0.43947563,0.45199463
0.65362483,0.6275628,0.8953877,0.95897526,0.9481298,0.899242,0.8164417,0.7296511,0.6275782,0.47883803,0.42599452,0.45459503,0.46965995,0.47690785
0.6553775,0.6252639,0.8762362,0.94306135,0.9417961,0.9119539,0.83802,0.7563821,0.6526007,0.50135994,0.44415623,0.4682655,0.48102075,0.48387584
0.4668166,0.43321687,0.62589115,0.73870105,0.82277495,0.8577513,0.90991974,0.89515793,0.8217908,0.6902435,0.6157292,0.6186798,0.6145436,0.59478545
0.44992748,0.41465363,0.58909595,0.6936034,0.7827953,0.8283362,0.89190346,0.91060483,0.86520743,0.75041664,0.68237925,0.669178,0.65288395,0.6216293
0.42972046,0.39584577,0.5694431,0.6698759,0.75349796,0.7998852,0.86735904,0.89939034,0.87245417,0.7841431,0.726715,0.7072741,0.6830619,0.64633316
0.2855959,0.26235914,0.38021454,0.45834392,0.52301663,0.5714979,0.66776496,0.7546413,0.8293728,0.8900294,0.8347668,0.76495045,0.71680075,0.6510831
0.26355317,0.2375189,0.33634546,0.39499393,0.45075753,0.49790424,0.5972901,0.68675387,0.77261806,0.84542614,0.8746023,0.8182199,0.77157897,0.69993925
0.2954806,0.2648096,0.40846092,0.46240193,0.5252681,0.5708048,0.6544187,0.72145593,0.7610572,0.7612128,0.8135552,0.9018748,0.9163827,0.89296615
0.28202072,0.25108615,0.39386964,0.4466126,0.5080137,0.54894286,0.62767273,0.6985083,0.73886245,0.7395136,0.79345506,0.9170048,0.9468416,0.92105186
0.2776404,0.24690786,0.3911777,0.44163632,0.50072086,0.5385703,0.611712,0.679917,0.71545213,0.7125424,0.7672591,0.8911617,0.93729734,0.9296803
